"","Date","GameID","Drive","qtr","down","time","TimeUnder","TimeSecs","PlayTimeDiff","SideofField","yrdln","yrdline100","ydstogo","ydsnet","GoalToGo","FirstDown","posteam","DefensiveTeam","desc","PlayAttempted","Yards.Gained","sp","Touchdown","ExPointResult","TwoPointConv","DefTwoPoint","Safety","Onsidekick","PuntResult","PlayType","Passer","Passer_ID","PassAttempt","PassOutcome","PassLength","AirYards","YardsAfterCatch","QBHit","PassLocation","InterceptionThrown","Interceptor","Rusher","Rusher_ID","RushAttempt","RunLocation","RunGap","Receiver","Receiver_ID","Reception","ReturnResult","Returner","BlockingPlayer","Tackler1","Tackler2","FieldGoalResult","FieldGoalDistance","Fumble","RecFumbTeam","RecFumbPlayer","Sack","Challenge.Replay","ChalReplayResult","Accepted.Penalty","PenalizedTeam","PenaltyType","PenalizedPlayer","Penalty.Yards","PosTeamScore","DefTeamScore","ScoreDiff","AbsScoreDiff","HomeTeam","AwayTeam","Timeout_Indicator","Timeout_Team","posteam_timeouts_pre","HomeTimeouts_Remaining_Pre","AwayTimeouts_Remaining_Pre","HomeTimeouts_Remaining_Post","AwayTimeouts_Remaining_Post","No_Score_Prob","Opp_Field_Goal_Prob","Opp_Safety_Prob","Opp_Touchdown_Prob","Field_Goal_Prob","Safety_Prob","Touchdown_Prob","ExPoint_Prob","TwoPoint_Prob","ExpPts","EPA","airEPA","yacEPA","Home_WP_pre","Away_WP_pre","Home_WP_post","Away_WP_post","Win_Prob","WPA"
"94",2010-02-07,"2010020700",11,3,"1","09:47",10,1487,34,"IND",47,53,10,25,0,0,"IND","NO","(9:47) (No Huddle) P.Manning pass short left to A.Collie to IND 49 for 2 yards (S.Fujita).",1,2,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",1,1,0,"left",0,NA,NA,"None",0,NA,NA,"A.Collie","00-0027092",1,NA,NA,NA,"S.Fujita",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,13,-3,3,"IND","NO",0,"None",3,3,3,3,3,0.00235842313082716,0.0935510927141875,0.000692402122055843,0.145243730541662,0.307289153544613,0.00370786478003293,0.447157333166621,0,0,2.76064032618195,-0.305761458945975,-0.464279475660541,0.158518016714566,0.478570886774592,0.521429113225408,0.467303388375089,0.532696611624911,0.478570886774592,-0.0112674983995034
"95",2010-02-07,"2010020700",11,3,"2","09:04",10,1444,43,"IND",49,51,8,29,0,0,"IND","NO","(9:04) (No Huddle) J.Addai left tackle to NO 47 for 4 yards (T.Hargrove).",1,4,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Addai","00-0024245",1,"left","tackle",NA,"None",0,NA,NA,NA,"T.Hargrove",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,13,-3,3,"IND","NO",0,"None",3,3,3,3,3,0.00287149197753652,0.101580681540263,0.000933133397940425,0.158178595974796,0.316611901999138,0.00397354425869643,0.41585065085163,0,0,2.45487886723597,-0.13719110060145,NA,NA,0.467303388375089,0.532696611624911,0.461761796432636,0.538238203567364,0.467303388375089,-0.00554159194245318
"96",2010-02-07,"2010020700",11,3,"3","08:28",9,1408,36,"NO",47,47,4,56,0,1,"IND","NO","(8:28) (No Huddle, Shotgun) P.Manning pass deep right to D.Clark to NO 20 for 27 yards (R.Harper, S.Shanle).",1,27,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Deep",20,7,0,"right",0,NA,NA,"None",0,NA,NA,"D.Clark","00-0022165",1,NA,NA,NA,"R.Harper","S.Shanle",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,13,-3,3,"IND","NO",0,"None",3,3,3,3,3,0.00311246020299298,0.103281044638257,0.0011659951410587,0.16311405912047,0.328317256673332,0.00407095098250324,0.396938233241386,0,0,2.31768776663452,2.11920387633423,1.87287413033973,0.246329745994498,0.461761796432636,0.538238203567364,0.53200081435254,0.46799918564746,0.461761796432636,0.0702390179199042
"97",2010-02-07,"2010020700",11,3,"1","07:47",8,1367,41,"NO",20,20,10,56,0,0,"IND","NO","(7:47) (No Huddle, Shotgun) P.Manning pass incomplete short middle to D.Clark (S.Shanle).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Incomplete Pass","Short",9,0,0,"middle",0,NA,NA,"None",0,NA,NA,"D.Clark","00-0022165",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,13,-3,3,"IND","NO",0,"None",3,3,3,3,3,0.00136216599027922,0.0328583921365243,4.53849966452427e-05,0.0485352468311217,0.383076067125353,0.00255661692542643,0.531566125994651,0,0,4.43689164296875,-0.515687418693297,0.649995686550852,-1.16568310524415,0.53200081435254,0.46799918564746,0.51448976641426,0.48551023358574,0.53200081435254,-0.0175110479382796
"98",2010-02-07,"2010020700",11,3,"2","07:42",8,1362,5,"NO",20,20,10,61,0,0,"IND","NO","(7:42) (No Huddle, Shotgun) D.Brown up the middle to NO 15 for 5 yards (J.Vilma).",1,5,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"D.Brown","00-0027003",1,"middle",NA,NA,"None",0,NA,NA,NA,"J.Vilma",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,13,-3,3,"IND","NO",0,"None",3,3,3,3,3,0.00159488322027787,0.0391704268033079,8.73683785531379e-05,0.0591904328173251,0.457938939117906,0.00294383876567378,0.439074110896956,0,0,3.92120422427545,-0.0690496327318315,NA,NA,0.51448976641426,0.48551023358574,0.51123637960242,0.48876362039758,0.51448976641426,-0.00325338681183984
"99",2010-02-07,"2010020700",11,3,"3","07:01",8,1321,41,"NO",15,15,5,72,0,1,"IND","NO","(7:01) (No Huddle, Shotgun) P.Manning pass short middle to D.Clark to NO 4 for 11 yards (D.Sharper; R.Harper).",1,11,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",2,9,0,"middle",0,NA,NA,"None",0,NA,NA,"D.Clark","00-0022165",1,NA,NA,NA,"D.Sharper","R.Harper",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,13,-3,3,"IND","NO",0,"None",3,3,3,3,3,0.00156508487576497,0.0351926626860075,0.000181397942505021,0.0549332560297024,0.500097010299549,0.00277539607387487,0.405255192092596,0,0,3.85215459154362,2.18492138374464,-1.03481482260384,3.21973620634848,0.51123637960242,0.48876362039758,0.585558013926408,0.414441986073592,0.51123637960242,0.0743216343239875
"100",2010-02-07,"2010020700",11,3,"1","06:21",7,1281,40,"NO",4,4,4,76,1,0,"IND","NO","(6:21) (No Huddle) J.Addai right tackle for 4 yards, TOUCHDOWN.",1,4,1,1,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Addai","00-0024245",1,"right","tackle",NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,13,-3,3,"IND","NO",0,"None",3,3,3,3,3,0.000439060010019243,0.0115143841575129,3.76178249170771e-05,0.0136205811805271,0.161130394745804,0.00183169742632547,0.811426264654894,0,0,6.03707597528826,0.962924024711742,NA,NA,0.585558013926408,0.414441986073592,0.619170888637109,0.380829111362891,0.585558013926408,0.0336128747107011
"101",2010-02-07,"2010020700",11,3,NA,"06:15",7,1275,6,"NO",2,2,0,76,0,0,"IND","NO","(Kick formation) M.Stover extra point is GOOD, Center-J.Snow, Holder-P.McAfee.",1,0,1,0,"Made",NA,NA,0,0,NA,"Extra Point",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,16,13,3,3,"IND","NO",0,"None",3,3,3,3,3,0,0,0,0,0,0,0,0.992126588740184,0,0.992126588740184,0.007873411259816,NA,NA,0.619170888637109,0.380829111362891,0.639690983534433,0.360309016465567,0.619170888637109,0.0205200948973242
"102",2010-02-07,"2010020700",12,3,NA,"06:15",7,1275,0,"IND",30,30,0,0,0,NA,"NO","IND","P.McAfee kicks 70 yards from IND 30 to NO 0. C.Roby pushed ob at NO 34 for 34 yards (T.Jennings).",1,34,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"C.Roby",NA,"T.Jennings",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,17,-4,4,"IND","NO",0,"None",3,3,3,3,3,0.0106835410826306,0.175331246953817,0.0063616863674813,0.269062802127206,0.213146899986909,0.00358965085757991,0.321824172624377,0,0,0.477232481559667,1.31600484032565,NA,NA,0.639690983534433,0.360309016465567,0.594598597073305,0.405401402926695,0.360309016465567,0.045092386461128
"103",2010-02-07,"2010020700",12,3,"1","06:08",7,1268,7,"NO",34,66,10,5,0,0,"NO","IND","(6:08) P.Thomas left guard to NO 39 for 5 yards (D.Muir).",1,5,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"P.Thomas","00-0024813",1,"left","guard",NA,"None",0,NA,NA,NA,"D.Muir",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,17,-4,4,"IND","NO",0,"None",3,3,3,3,3,0.00826723875681553,0.128815093587288,0.00204778036271542,0.196630265732758,0.267791882795862,0.00366395924751853,0.392783779517042,0,0,1.79323732188532,0.103268803995857,NA,NA,0.594598597073305,0.405401402926695,0.592486211766317,0.407513788233684,0.405401402926695,0.0021123853069886
"104",2010-02-07,"2010020700",12,3,"2","05:31",6,1231,37,"NO",39,61,5,18,0,1,"NO","IND","(5:31) (Shotgun) D.Brees pass short middle to R.Bush to IND 48 for 13 yards (K.Hayden).",1,13,0,0,NA,NA,NA,0,0,NA,"Pass","D.Brees","00-0020531",1,"Complete","Short",3,10,0,"middle",0,NA,NA,"None",0,NA,NA,"R.Bush","00-0024217",1,NA,NA,NA,"K.Hayden",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,17,-4,4,"IND","NO",0,"None",3,3,3,3,3,0.00902739674222196,0.124308275200345,0.00192937227306446,0.189061374365421,0.278487403408622,0.00380922794237262,0.393376950067953,0,0,1.89650612588118,1.27953915380363,-0.248873334332953,1.52841248813658,0.592486211766317,0.407513788233684,0.549847125577497,0.450152874422503,0.407513788233684,0.0426390861888195
"105",2010-02-07,"2010020700",12,3,"1","04:49",5,1189,42,"IND",48,48,10,18,0,0,"NO","IND","(4:49) D.Brees pass incomplete short left to R.Bush.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","D.Brees","00-0020531",1,"Incomplete Pass","Short",-2,0,0,"left",0,NA,NA,"None",0,NA,NA,"R.Bush","00-0024217",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,17,-4,4,"IND","NO",0,"None",3,3,3,3,3,0.00725752760411337,0.0785195524459987,0.000442514495172101,0.117937285669242,0.329021515825333,0.00335316189982878,0.463468442060312,0,0,3.17604527968481,-0.568037201742013,-0.843400714610414,0.275363512868401,0.549847125577497,0.450152874422503,0.569776340235853,0.430223659764147,0.450152874422503,-0.0199292146583562
"106",2010-02-07,"2010020700",12,3,"2","04:41",5,1181,8,"IND",48,48,10,30,0,1,"NO","IND","(4:41) (Shotgun) D.Brees pass short left to D.Henderson to IND 36 for 12 yards (T.Jennings).",1,12,0,0,NA,NA,NA,0,0,NA,"Pass","D.Brees","00-0020531",1,"Complete","Short",12,0,0,"left",0,NA,NA,"None",0,NA,NA,"D.Henderson","00-0022929",1,NA,NA,NA,"T.Jennings",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,17,-4,4,"IND","NO",0,"None",3,3,3,3,3,0.00824544329933848,0.093990724412842,0.000676532524865207,0.142700473039948,0.342855995586996,0.00380943544047428,0.407721395695536,0,0,2.60800807794279,1.22715795442791,1.22715795442791,0,0.569776340235853,0.430223659764147,0.528443631177006,0.471556368822994,0.430223659764147,0.041332709058847
"107",2010-02-07,"2010020700",12,3,"1","04:02",5,1142,39,"IND",36,36,10,30,0,0,"NO","IND","(4:02) D.Brees pass short right to R.Meachem to IND 36 for no gain (J.Powers).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","D.Brees","00-0020531",1,"Complete","Short",0,0,0,"right",0,NA,NA,"None",0,NA,NA,"R.Meachem","00-0025414",1,NA,NA,NA,"J.Powers",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,17,-4,4,"IND","NO",0,"None",3,3,3,3,3,0.00617475766036676,0.0540567247568447,0.000156272568430375,0.0801749375728285,0.360540470746237,0.00300519086357192,0.495891645831721,0,0,3.83516603237071,-0.518688751153504,-0.518688751153504,0,0.528443631177006,0.471556368822994,0.54765957675934,0.452340423240661,0.471556368822994,-0.0192159455823331
"108",2010-02-07,"2010020700",12,3,"2","03:23",4,1103,39,"IND",36,36,10,33,0,0,"NO","IND","(3:23) Z.Strief reported in as eligible.  P.Thomas up the middle to IND 33 for 3 yards (M.Bullitt).",1,3,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"P.Thomas","00-0024813",1,"middle",NA,NA,"None",0,NA,NA,NA,"M.Bullitt",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,17,-4,4,"IND","NO",0,"None",3,3,3,3,3,0.0081787664414954,0.064577085217547,0.000263475064481123,0.0970120261693459,0.40071464556104,0.00342045546430524,0.425833546081785,0,0,3.3164772812172,-0.338188814348153,NA,NA,0.54765957675934,0.452340423240661,0.560588915960843,0.439411084039157,0.452340423240661,-0.012929339201504
"109",2010-02-07,"2010020700",12,3,"3","02:47",3,1067,36,"IND",33,33,7,37,0,0,"NO","IND","(2:47) (Shotgun) D.Brees pass short left to J.Shockey to IND 29 for 4 yards (M.Bullitt).",1,4,0,0,NA,NA,NA,0,0,NA,"Pass","D.Brees","00-0020531",1,"Complete","Short",3,1,0,"left",0,NA,NA,"None",0,NA,NA,"J.Shockey","00-0021148",1,NA,NA,NA,"M.Bullitt",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,17,-4,4,"IND","NO",0,"None",3,3,3,3,3,0.00933845872826203,0.0684328218889248,0.00038216252303517,0.105064949216618,0.44462865194607,0.00383014872392427,0.368322806973166,0,0,2.97828846686905,-1.32209707385018,-0.954794239805422,-0.367302834044753,0.560588915960843,0.439411084039157,0.608759102318968,0.391240897681032,0.439411084039157,-0.0481701863581247
"110",2010-02-07,"2010020700",12,3,"4","02:06",3,1026,41,"IND",29,29,3,37,0,0,"NO","IND","(2:06) (Field Goal formation) G.Hartley 47 yard field goal is GOOD, Center-J.Kyle, Holder-M.Brunell.",1,0,1,0,NA,NA,NA,0,0,NA,"Field Goal",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,"Good","47",0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,17,-4,4,"IND","NO",0,"None",3,3,3,3,3,0.00545723284740643,0.072997206293413,0.000848591453686148,0.106185144343143,0.769756521670693,0.000476096709040372,0.0442792066826185,0,0,1.65619139301887,1.34380860698113,NA,NA,0.608759102318968,0.391240897681032,0.53161990216052,0.46838009783948,0.391240897681032,0.0771392001584483
"111",2010-02-07,"2010020700",13,3,NA,"02:01",3,1021,5,"NO",30,30,0,0,0,NA,"IND","NO","T.Morstead kicks 74 yards from NO 30 to IND -4. C.Simpson to IND 11 for 15 yards (M.Jenkins).",1,15,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"C.Simpson",NA,"M.Jenkins",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,16,1,1,"IND","NO",0,"None",3,3,3,3,3,0.031071864101184,0.169860825729244,0.00631557607550667,0.253632037203188,0.21584118282849,0.00334607423300775,0.31993243982938,0,0,0.596104885996087,-0.861592030274044,NA,NA,0.53161990216052,0.46838009783948,0.500672274395745,0.499327725604255,0.53161990216052,-0.0309476277647753
"112",2010-02-07,"2010020700",13,3,"1","01:55",2,1015,6,"IND",11,89,10,9,0,0,"IND","NO","(1:55) (Shotgun) P.Manning pass short right to A.Collie pushed ob at IND 20 for 9 yards (R.Gay).",1,9,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",9,0,0,"right",0,NA,NA,"None",0,NA,NA,"A.Collie","00-0027092",1,NA,NA,NA,"R.Gay",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,16,1,1,"IND","NO",0,"None",3,3,3,3,3,0.0367931860476691,0.199115204722791,0.0126847439457908,0.297784298326212,0.179456569290079,0.00316272909539271,0.271003268572065,0,0,-0.265487144277956,0.588433541446639,0.588433541446639,0,0.500672274395745,0.499327725604255,0.521558426751932,0.478441573248068,0.500672274395745,0.0208861523561872
"113",2010-02-07,"2010020700",13,3,"2","01:13",2,973,42,"IND",20,80,1,14,0,1,"IND","NO","(1:13) (No Huddle) D.Brown up the middle to IND 25 for 5 yards (S.Ellis).",1,5,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"D.Brown","00-0027003",1,"middle",NA,NA,"None",0,NA,NA,NA,"S.Ellis",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,16,1,1,"IND","NO",0,"None",3,3,3,3,3,0.041781706760582,0.177448148880356,0.00506643554360228,0.261723105019987,0.220565329602702,0.00362349162412727,0.289791782568643,0,0,0.322946397168682,0.773024498216787,NA,NA,0.521558426751932,0.478441573248068,0.549935408724285,0.450064591275715,0.521558426751932,0.0283769819723528
"114",2010-02-07,"2010020700",13,3,"1","00:34",1,934,39,"IND",25,75,10,18,0,0,"IND","NO","(:34) (No Huddle, Shotgun) P.Manning pass short right to A.Collie to IND 29 for 4 yards (R.Gay).",1,4,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",5,-1,0,"right",0,NA,NA,"None",0,NA,NA,"A.Collie","00-0027092",1,NA,NA,NA,"R.Gay",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,16,1,1,"IND","NO",0,"None",3,3,3,3,3,0.0405244009750981,0.150713974577714,0.0041932141319311,0.222655843549,0.23544957512443,0.00329990292812199,0.343163088713705,0,0,1.09597089538547,-0.0731501296918016,0.0621938117647969,-0.135343941456598,0.549935408724285,0.450064591275715,0.547556229825323,0.452443770174677,0.549935408724285,-0.00237917889896111
"115",2010-02-07,"2010020700",13,3,NA,"00:00",0,900,34,"IND",25,25,0,18,0,0,"",NA,"END QUARTER 3",1,0,0,0,NA,NA,NA,0,0,NA,"Quarter End",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"IND","NO",0,"None",3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0
"116",2010-02-07,"2010020700",13,4,"2","15:00",15,900,0,"IND",29,71,6,35,0,1,"IND","NO","(15:00) (Shotgun) P.Manning pass short middle to P.Garcon to IND 46 for 17 yards (M.Jenkins).",1,17,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",8,9,0,"middle",0,NA,NA,"None",0,NA,NA,"P.Garcon","00-0026345",1,NA,NA,NA,"M.Jenkins",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,16,1,1,"IND","NO",0,"None",3,3,3,3,3,0.0451523317216579,0.152483454657836,0.00350163157616428,0.224040437323739,0.237619073780791,0.00354425276707579,0.333658818172736,0,0,1.02282076569367,1.78583473965132,1.11662269597609,0.669212043675235,0.547556229825323,0.452443770174677,0.61585685986498,0.38414314013502,0.547556229825323,0.068300630039656
"117",2010-02-07,"2010020700",13,4,"1","14:21",15,861,39,"IND",46,54,10,33,0,0,"IND","NO","(14:21) (No Huddle) J.Addai right tackle to IND 44 for -2 yards (J.Vilma).",1,-2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Addai","00-0024245",1,"right","tackle",NA,"None",0,NA,NA,NA,"J.Vilma",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,16,1,1,"IND","NO",0,"None",3,3,3,3,3,0.0337023731766926,0.0883426628396188,0.000713358870464403,0.128674423704139,0.312106123536057,0.00314291963712418,0.433318138235904,0,0,2.80865550534499,-0.840964361536416,NA,NA,0.61585685986498,0.38414314013502,0.584734711960427,0.415265288039573,0.61585685986498,-0.0311221479045526
"118",2010-02-07,"2010020700",13,4,"2","13:47",14,827,34,"IND",44,56,12,33,0,0,"IND","NO","(13:47) (No Huddle, Shotgun) P.Manning pass incomplete deep left to R.Wayne.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Incomplete Pass","Deep",35,0,0,"left",0,NA,NA,"None",0,NA,NA,"R.Wayne","00-0020498",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,16,1,1,"IND","NO",0,"None",3,3,3,3,3,0.0443826311497098,0.113780988137626,0.00114016062568205,0.166916881091044,0.304657190303758,0.00361880292928105,0.365503345762899,0,0,1.96769114380858,-0.919504470421665,2.41010140687418,-3.32960587729585,0.584734711960427,0.415265288039573,0.549789833772952,0.450210166227048,0.584734711960427,-0.0349448781874747
"119",2010-02-07,"2010020700",13,4,"3","13:40",14,820,7,"IND",44,56,12,43,0,0,"IND","NO","(13:40) (No Huddle, Shotgun) P.Manning pass short left to R.Wayne to NO 46 for 10 yards (T.Porter).",1,10,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",10,0,0,"left",0,NA,NA,"None",0,NA,NA,"R.Wayne","00-0020498",1,NA,NA,NA,"T.Porter",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,16,1,1,"IND","NO",0,"None",3,3,3,3,3,0.0499373349425304,0.144341005807591,0.00150006320141844,0.211045445296052,0.292024993827596,0.00452102913431692,0.296630127790495,0,0,1.04818667338691,-0.120119106277122,-0.120119106277122,0,0.549789833772952,0.450210166227048,0.546215438618728,0.453784561381272,0.549789833772952,-0.00357439515422375
"120",2010-02-07,"2010020700",13,4,"4","12:56",13,776,44,"NO",46,46,2,57,0,1,"IND","NO","(12:56) (No Huddle) P.Manning pass short left to R.Wayne to NO 32 for 14 yards (T.Porter).",1,14,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",7,7,0,"left",0,NA,NA,"None",0,NA,NA,"R.Wayne","00-0020498",1,NA,NA,NA,"T.Porter",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,16,1,1,"IND","NO",0,"None",3,3,3,3,3,0.059036442234164,0.136717734159026,0.00152876094503302,0.206509276972093,0.340337427641613,0.00505231179594953,0.250818046252121,0,0,0.928067567109789,3.03838371891904,2.73834310702707,0.300040611891973,0.546215438618728,0.453784561381272,0.667387955927803,0.332612044072197,0.546215438618728,0.121172517309074
"121",2010-02-07,"2010020700",13,4,"1","12:15",13,735,41,"NO",32,32,10,59,0,0,"IND","NO","(12:15) (No Huddle) J.Addai left tackle to NO 30 for 2 yards (J.Charleston).",1,2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Addai","00-0024245",1,"left","tackle",NA,"None",0,NA,NA,NA,"J.Charleston",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,16,1,1,"IND","NO",0,"None",3,3,3,3,3,0.0299771632263166,0.0443405172567161,0.000101474318387824,0.0630972007881836,0.370785485345014,0.00257747550793557,0.489120683557447,0,0,3.96645128602883,-0.272761379762639,NA,NA,0.667387955927803,0.332612044072197,0.659713039301397,0.340286960698603,0.667387955927803,-0.00767491662640529
"122",2010-02-07,"2010020700",13,4,"2","11:33",12,693,42,"NO",30,30,8,56,0,0,"IND","NO","(11:33) (No Huddle, Shotgun) P.Manning pass short right to A.Collie to NO 33 for -3 yards (M.Jenkins).",1,-3,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",-3,0,0,"right",0,NA,NA,"None",0,NA,NA,"A.Collie","00-0027092",1,NA,NA,NA,"M.Jenkins",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,16,1,1,"IND","NO",0,"None",3,3,3,3,3,0.0362698105430043,0.0471563000212639,0.000179553034330294,0.0678776466540163,0.403874067907664,0.00269182352485687,0.441950798314864,0,0,3.69368990626619,-1.11378930863809,-1.11378930863809,0,0.659713039301397,0.340286960698603,0.618080789618733,0.381919210381267,0.659713039301397,-0.0416322496826641
"123",2010-02-07,"2010020700",13,4,"3","10:51",11,651,42,"NO",33,33,11,56,0,0,"IND","NO","(10:51) (No Huddle, Shotgun) P.Manning pass incomplete deep middle to A.Collie (J.Vilma).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Incomplete Pass","Deep",29,0,0,"middle",0,NA,NA,"None",0,NA,NA,"A.Collie","00-0027092",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,16,1,1,"IND","NO",0,"None",3,3,3,3,3,0.0563910640494076,0.0681540111812478,0.000246820069007182,0.0997793024646181,0.481243388068405,0.00394333496284688,0.290242079204468,0,0,2.5799005976281,-1.40625655857616,2.64857224315986,-4.05482880173602,0.618080789618733,0.381919210381267,0.561258470754968,0.438741529245032,0.618080789618733,-0.056822318863765
"124",2010-02-07,"2010020700",13,4,"4","10:44",11,644,7,"NO",33,33,11,56,0,1,"IND","NO","(10:44) (Field Goal formation) M.Stover 51 yard field goal is No Good, Wide Left, Center-J.Snow, Holder-P.McAfee.",1,0,0,0,NA,NA,NA,0,0,NA,"Field Goal",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,"No Good","51",0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,16,1,1,"IND","NO",0,"None",3,3,3,3,3,0.0309094113100388,0.0959468748845884,0.000952253443788045,0.133262904864707,0.693601797833686,0.000372638499434473,0.0449541191637574,0,0,1.17364403905194,-3.55731613995877,NA,NA,0.561258470754968,0.438741529245032,0.470641991883655,0.529358008116345,0.561258470754968,-0.0906164788713131
