"","Date","GameID","Drive","qtr","down","time","TimeUnder","TimeSecs","PlayTimeDiff","SideofField","yrdln","yrdline100","ydstogo","ydsnet","GoalToGo","FirstDown","posteam","DefensiveTeam","desc","PlayAttempted","Yards.Gained","sp","Touchdown","ExPointResult","TwoPointConv","DefTwoPoint","Safety","Onsidekick","PuntResult","PlayType","Passer","Passer_ID","PassAttempt","PassOutcome","PassLength","AirYards","YardsAfterCatch","QBHit","PassLocation","InterceptionThrown","Interceptor","Rusher","Rusher_ID","RushAttempt","RunLocation","RunGap","Receiver","Receiver_ID","Reception","ReturnResult","Returner","BlockingPlayer","Tackler1","Tackler2","FieldGoalResult","FieldGoalDistance","Fumble","RecFumbTeam","RecFumbPlayer","Sack","Challenge.Replay","ChalReplayResult","Accepted.Penalty","PenalizedTeam","PenaltyType","PenalizedPlayer","Penalty.Yards","PosTeamScore","DefTeamScore","ScoreDiff","AbsScoreDiff","HomeTeam","AwayTeam","Timeout_Indicator","Timeout_Team","posteam_timeouts_pre","HomeTimeouts_Remaining_Pre","AwayTimeouts_Remaining_Pre","HomeTimeouts_Remaining_Post","AwayTimeouts_Remaining_Post","No_Score_Prob","Opp_Field_Goal_Prob","Opp_Safety_Prob","Opp_Touchdown_Prob","Field_Goal_Prob","Safety_Prob","Touchdown_Prob","ExPoint_Prob","TwoPoint_Prob","ExpPts","EPA","airEPA","yacEPA","Home_WP_pre","Away_WP_pre","Home_WP_post","Away_WP_post","Win_Prob","WPA"
"62",2016-02-07,"2016020700",10,2,"3","07:55",8,2275,0,"CAR",5,5,1,9,0,0,"DEN","CAR","(7:55) C.Anderson up the middle to CAR 5 for no gain (J.Allen).",1,0,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"C.Anderson","00-0029854",1,"middle",NA,NA,"None",0,NA,NA,NA,"J.Allen",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,7,-4,4,"DEN","CAR",0,"None",2,2,2,2,2,0.0320959800761879,0.0183426744408903,0.000150108029235215,0.0267367882699982,0.437885903533939,0.00142786607164931,0.4833606795781,0,0,4.45755244252068,-1.46690463507649,NA,NA,0.503372914377991,0.496627085622009,0.460100856112344,0.539899143887656,0.503372914377991,-0.0432720582656468
"63",2016-02-07,"2016020700",10,2,"4","07:14",8,2234,41,"CAR",5,5,1,-1,0,0,"DEN","CAR","(7:14) C.Anderson right tackle to CAR 3 for 2 yards (K.Short, J.Allen). PENALTY on DEN-L.Vasquez, Offensive Holding, 10 yards, enforced at CAR 5 - No Play.",1,2,0,0,NA,NA,NA,0,0,NA,"No Play",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,"K.Short","J.Allen",NA,NA,0,NA,NA,0,0,NA,1,"DEN",NA,"L.Vasquez",10,3,7,-4,4,"DEN","CAR",0,"None",2,2,2,2,2,0.042926085689973,0.0183050652393979,0.00012104915980503,0.0282924382299868,0.780247865610336,0.0015287800465219,0.12857871602398,0,0,2.9906478074442,NA,NA,NA,0.460100856112344,0.539899143887656,NA,NA,0.460100856112344,NA
"64",2016-02-07,"2016020700",10,2,"4","07:01",8,2221,13,"CAR",15,15,11,-1,0,0,"DEN","CAR","(7:01) B.McManus 33 yard field goal is GOOD, Center-A.Brewer, Holder-B.Colquitt.",1,0,1,0,NA,NA,NA,0,0,NA,"Field Goal",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,"Good","33",0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,7,-4,4,"DEN","CAR",0,"None",2,2,2,2,2,0.0184362069242276,0.0120140179784134,0.000139965253658689,0.0172499727326471,0.941327762469941,0.000298579066617542,0.0105334955744952,0,0,2.74124312099344,0.258756879006564,NA,NA,0.452869975162192,0.547130024837808,0.455682640945201,0.544317359054799,0.452869975162192,0.00281266578300976
"65",2016-02-07,"2016020700",11,2,NA,"06:58",7,2218,3,"DEN",35,35,0,0,0,NA,"CAR","DEN","B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Touchback",NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",2,2,2,2,2,0.297572162710731,0.11965199878241,0.00471433483058426,0.167424617443278,0.168885709755955,0.00215078121750278,0.23960039525954,0,0,0.647804470408308,0,NA,NA,0.455682640945201,0.544317359054799,0.455682640945201,0.544317359054799,0.544317359054799,0
"66",2016-02-07,"2016020700",11,2,"1","06:58",7,2218,0,"CAR",20,80,10,0,0,0,"CAR","DEN","(6:58) (Shotgun) C.Newton pass incomplete short left to J.Stewart.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Incomplete Pass","Short",-1,0,0,"left",0,NA,NA,"None",0,NA,NA,"J.Stewart","00-0026153",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",2,2,2,2,2,0.297572162710731,0.11965199878241,0.00471433483058426,0.167424617443278,0.168885709755955,0.00215078121750278,0.23960039525954,0,0,0.647804470408308,-0.465672141208267,-0.559977688998956,0.0943055477906896,0.455682640945201,0.544317359054799,0.470179406794513,0.529820593205487,0.544317359054799,-0.014496765849312
"67",2016-02-07,"2016020700",11,2,"2","06:55",7,2215,3,"CAR",20,80,10,29,0,1,"CAR","DEN","(6:55) (Shotgun) C.Newton scrambles left guard to CAR 34 for 14 yards (V.Miller, T.Ward). PENALTY on DEN-M.Jackson, Unnecessary Roughness, 15 yards, enforced at CAR 34.",1,14,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"C.Newton","00-0027939",1,"left","guard",NA,"None",0,NA,NA,NA,"V.Miller","T.Ward",NA,NA,0,NA,NA,0,0,NA,1,"DEN",NA,"M.Jackson",15,7,6,1,1,"DEN","CAR",0,"None",2,2,2,2,2,0.301621826967601,0.137798187266452,0.00529652682783991,0.192427451794452,0.143835752273592,0.00230738673899359,0.216712868131069,0,0,0.182132329200041,2.45164259640206,NA,NA,0.470179406794513,0.529820593205487,0.391235628534891,0.608764371465109,0.529820593205487,0.0789437782596221
"68",2016-02-07,"2016020700",11,2,"1","06:39",7,2199,16,"CAR",49,51,10,40,0,1,"CAR","DEN","(6:39) (Shotgun) M.Tolbert right tackle to DEN 40 for 11 yards (D.Stewart). FUMBLES (D.Stewart), RECOVERED by DEN-D.Trevathan at DEN 40.",1,11,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"M.Tolbert","00-0026069",1,"right","tackle",NA,"None",0,NA,NA,NA,"D.Stewart",NA,NA,NA,1,"DEN","D.Trevathan",0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",2,2,2,2,2,0.186221541593776,0.0653353578823203,0.000450953960644246,0.0906793224280045,0.281007365115879,0.00234442886337789,0.373961030155998,0,0,2.6337749256021,-4.66541928888614,NA,NA,0.391235628534891,0.608764371465109,0.526019596702982,0.473980403297018,0.608764371465109,-0.13478396816809
"69",2016-02-07,"2016020700",12,2,"1","06:32",7,2192,7,"DEN",40,60,10,0,0,0,"DEN","CAR","(6:32) P.Manning pass incomplete short right to D.Thomas.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Incomplete Pass","Short",8,0,0,"right",0,NA,NA,"None",0,NA,NA,"D.Thomas","00-0027874",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,"DEN","CAR",0,"None",2,2,2,2,2,0.231114528350877,0.0799409009199608,0.000946184611308571,0.111105555801519,0.243897789253951,0.00231206586427285,0.33068297519811,0,0,2.03164436328404,-0.484977175190051,0.470005819114601,-0.954982994304653,0.526019596702982,0.473980403297018,0.510930803545605,0.489069196454395,0.526019596702982,-0.015088793157377
"70",2016-02-07,"2016020700",12,2,"2","06:28",7,2188,4,"DEN",40,60,10,34,0,1,"DEN","CAR","(6:28) C.Anderson right guard pushed ob at CAR 26 for 34 yards (C.Finnegan).",1,34,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"C.Anderson","00-0029854",1,"right","guard",NA,"None",0,NA,NA,NA,"C.Finnegan",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,"DEN","CAR",0,"None",2,2,2,2,2,0.247093213665264,0.0934958173965762,0.00127753399187938,0.130748920017432,0.233498413154545,0.00254916069885117,0.291336941075452,0,0,1.54666718809399,2.30004764404812,NA,NA,0.510930803545605,0.489069196454395,0.584343517695602,0.415656482304398,0.510930803545605,0.0734127141499976
"71",2016-02-07,"2016020700",12,2,"1","06:01",7,2161,27,"CAR",26,26,10,37,0,0,"DEN","CAR","(6:01) R.Hillman left end to CAR 23 for 3 yards (L.Kuechly).",1,3,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"R.Hillman","00-0029683",1,"left","end",NA,"None",0,NA,NA,NA,"L.Kuechly",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,"DEN","CAR",0,"None",2,2,2,2,2,0.111149310357447,0.031855977966102,5.06348130981579e-05,0.0436625502553073,0.35867923447156,0.00204637218326313,0.452555919953223,0,0,3.84671483214211,-0.188757151830608,NA,NA,0.584343517695602,0.415656482304398,0.578527438582473,0.421472561417527,0.584343517695602,-0.00581607911312887
"72",2016-02-07,"2016020700",12,2,"2","05:18",6,2118,43,"CAR",23,23,7,36,0,0,"DEN","CAR","(5:18) R.Hillman up the middle to CAR 24 for -1 yards (S.Lotulelei).",1,-1,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"R.Hillman","00-0029683",1,"middle",NA,NA,"None",0,NA,NA,NA,"S.Lotulelei",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,"DEN","CAR",0,"None",2,2,2,2,2,0.125868955807584,0.0313679392330325,9.81690870906909e-05,0.0435531042566453,0.381663561234134,0.00199980207833941,0.415448468303174,0,0,3.6579576803115,-0.851268313967559,NA,NA,0.578527438582473,0.421472561417527,0.550758266515894,0.449241733484106,0.578527438582473,-0.0277691720665789
"73",2016-02-07,"2016020700",12,2,"3","04:35",5,2075,43,"CAR",24,24,8,36,0,1,"DEN","CAR","(4:35) (Shotgun) P.Manning pass short left intended for E.Sanders INTERCEPTED by K.Ealy at CAR 20. K.Ealy to CAR 39 for 19 yards (E.Sanders).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Incomplete Pass","Short",4,0,0,"left",1,"K.Ealy",NA,"None",0,NA,NA,NA,"00-0027685",0,NA,NA,NA,"E.Sanders",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,"DEN","CAR",0,"None",2,2,2,2,2,0.173264828994528,0.0384223924015569,0.000129075643066958,0.0551309336173601,0.452603020471008,0.00256521467282279,0.277884534199657,0,0,2.80668936634395,-4.51157785039575,-0.585239785229184,-3.92633806516656,0.550758266515894,0.449241733484106,0.420734949555194,0.579265050444806,0.550758266515894,-0.1300233169607
"74",2016-02-07,"2016020700",13,2,"1","04:23",5,2063,12,"CAR",39,61,10,0,0,0,"CAR","DEN","(4:23) (Shotgun) C.Newton pass incomplete short right to G.Olsen [M.Jackson].",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Incomplete Pass","Short",1,0,1,"right",0,NA,NA,"None",0,NA,NA,"G.Olsen","00-0025418",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",2,2,2,2,2,0.348061910445465,0.0689347947301493,0.00087373566092384,0.094545577127645,0.207067879006132,0.00191139575371549,0.278604707275969,0,0,1.7048884840518,-0.427766337583635,-0.32693358835676,-0.100832749226874,0.420734949555194,0.579265050444806,0.434643506748103,0.565356493251897,0.579265050444806,-0.0139085571929088
"75",2016-02-07,"2016020700",13,2,"2","04:16",5,2056,7,"CAR",39,61,10,0,0,0,"CAR","DEN","(4:16) (Shotgun) F.Whittaker right tackle to CAR 39 for no gain (S.Williams; D.Wolfe).",1,0,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"F.Whittaker","00-0029731",1,"right","tackle",NA,"None",0,NA,NA,NA,"S.Williams","D.Wolfe",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",2,2,2,2,2,0.370866895536779,0.0794454116139615,0.00115296316099505,0.109555531955468,0.194457245377386,0.00207447425994262,0.242447478095468,0,0,1.27712214646817,-0.622023848951004,NA,NA,0.434643506748103,0.565356493251897,0.455596658716381,0.544403341283619,0.565356493251897,-0.0209531519682782
"76",2016-02-07,"2016020700",13,2,"3","03:33",4,2013,43,"CAR",39,61,10,0,0,0,"CAR","DEN","(3:33) (Shotgun) C.Newton pass incomplete deep middle to C.Brown (B.Roby).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Incomplete Pass","Deep",20,0,0,"middle",0,NA,NA,"None",0,NA,NA,"C.Brown","00-0031118",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",2,2,2,2,2,0.432727162953416,0.0905439220675728,0.0013608389050961,0.123898444000942,0.163107122140681,0.00222361728228284,0.186138892650009,0,0,0.655098297517163,-0.912916752430984,2.08701781963702,-2.999934572068,0.455596658716381,0.544403341283619,0.48482414218329,0.51517585781671,0.544403341283619,-0.0292274834669085
"77",2016-02-07,"2016020700",13,2,"4","03:25",4,2005,8,"CAR",39,61,10,0,0,1,"CAR","DEN","(3:25) B.Nortman punts 61 yards to end zone, Center-J.Jansen, Touchback.",1,0,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Touchback",NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",2,2,2,2,2,0.495483709082721,0.116135873452472,0.00221476435280182,0.153155869228188,0.112631811921185,0.00268629215109227,0.117691679811539,0,0,-0.257818454913821,-0.235778529822459,NA,NA,0.48482414218329,0.51517585781671,0.475309986918987,0.524690013081013,0.51517585781671,0.00951415526430277
"78",2016-02-07,"2016020700",14,2,"1","03:17",4,1997,8,"DEN",20,80,10,8,0,0,"DEN","CAR","(3:17) (Shotgun) P.Manning pass short left to D.Thomas to DEN 28 for 8 yards (K.Coleman; S.Thompson). Caught at DEN 20.  8-yds YAC",1,8,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",0,8,0,"left",0,NA,NA,"None",0,NA,NA,"D.Thomas","00-0027874",1,NA,NA,NA,"K.Coleman","S.Thompson",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,"DEN","CAR",0,"None",2,2,2,2,2,0.521495742559627,0.0805725334770407,0.00324277072393171,0.110089736150782,0.118190911250846,0.00140051898924129,0.165007786848532,0,0,0.49359698473628,0.220560100146483,-0.31622152165724,0.536781621803723,0.475309986918987,0.524690013081013,0.481605156651938,0.518394843348063,0.475309986918987,0.00629516973295052
"79",2016-02-07,"2016020700",14,2,"2","02:49",3,1969,28,"DEN",28,72,2,8,0,0,"DEN","CAR","(2:49) (No Huddle) C.Anderson left guard to DEN 28 for no gain (T.Davis).",1,0,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"C.Anderson","00-0029854",1,"left","guard",NA,"None",0,NA,NA,NA,"T.Davis",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,"DEN","CAR",0,"None",2,2,2,2,2,0.528307764174878,0.0703040708538397,0.00175491304488884,0.0952808034136867,0.131871724952156,0.00148709847009099,0.170993625090459,0,0,0.714157084882763,-0.353167559859982,NA,NA,0.481605156651938,0.518394843348063,0.469505622918084,0.530494377081916,0.481605156651938,-0.0120995337338533
"80",2016-02-07,"2016020700",14,2,"3","02:06",3,1926,43,"DEN",28,72,2,8,0,0,"DEN","CAR","(2:06) (Shotgun) P.Manning pass incomplete short left to D.Thomas.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Incomplete Pass","Short",5,0,0,"left",0,NA,NA,"None",0,NA,NA,"D.Thomas","00-0027874",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,"DEN","CAR",0,"None",2,2,2,2,2,0.568915359796653,0.0772434990082404,0.00213634387328923,0.103514549202246,0.102243840298322,0.00135236428678253,0.144594043534467,0,0,0.360989525022781,-0.826011519903932,0.672667043559477,-1.49867856346341,0.469505622918084,0.530494377081916,0.442899097635566,0.557100902364434,0.469505622918084,-0.0266065252825183
"81",2016-02-07,"2016020700",14,2,"4","02:02",3,1922,4,"DEN",28,72,2,8,0,1,"DEN","CAR","(2:02) B.Colquitt punts 53 yards to CAR 19, Center-A.Brewer, fair catch by T.Ginn.",1,0,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Fair Catch","T.Ginn",NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,"DEN","CAR",0,"None",2,2,2,2,2,0.611998239753815,0.103353065777637,0.00222599312460965,0.137485994221076,0.0484508953578978,0.0017724440359861,0.0947133677289784,0,0,-0.465021994881151,0.0859701227922613,NA,NA,0.442899097635566,0.557100902364434,0.448932588954221,0.551067411045779,0.442899097635566,0.00603349131865505
"82",2016-02-07,"2016020700",15,2,"1","01:55",2,1915,7,"CAR",19,81,10,3,0,0,"CAR","DEN","(1:55) (Shotgun) C.Newton scrambles right tackle to CAR 22 for 3 yards (C.Harris).",1,3,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"C.Newton","00-0027939",1,"right","tackle",NA,"None",0,NA,NA,NA,"C.Harris",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",2,2,2,2,2,0.612055778069943,0.0664490245175846,0.00286438675031935,0.0900068099703331,0.0951562585911178,0.00111351630873076,0.132354225791971,0,0,0.37905187208889,-0.108152173083826,NA,NA,0.448932588954221,0.551067411045779,0.452528045158104,0.547471954841896,0.551067411045779,-0.00359545620388346
"83",2016-02-07,"2016020700",15,2,"2","01:26",2,1886,29,"CAR",22,78,7,-2,0,0,"CAR","DEN","(1:26) (No Huddle, Shotgun) PENALTY on CAR-M.Oher, False Start, 5 yards, enforced at CAR 22 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"CAR","False Start","M.Oher",5,7,6,1,1,"DEN","CAR",0,"None",2,2,2,2,2,0.63791766403697,0.0656325778380643,0.00219857007501646,0.0883431038774186,0.0862676027241243,0.00113797570000005,0.118502505748407,0,0,0.270899699005064,NA,NA,NA,0.452528045158104,0.547471954841896,NA,NA,0.547471954841896,NA
"84",2016-02-07,"2016020700",15,2,"2","01:26",2,1886,0,"CAR",17,83,12,-2,0,0,"CAR","DEN","(1:26) (Shotgun) C.Newton pass incomplete short left to T.Ginn.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Incomplete Pass","Short",15,0,0,"left",0,NA,NA,"None",0,NA,NA,"T.Ginn","00-0025396",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",2,2,2,2,2,0.64352288260295,0.0747745590882543,0.00372649559555386,0.100815547287395,0.0680157417192717,0.00107540345694381,0.108069370249631,0,0,0.0251981243514798,-0.328117610349003,0.875521205113442,-1.20363881546245,0.46036432998229,0.53963567001771,0.467387132591893,0.532612867408107,0.53963567001771,-0.00702280260960331
"85",2016-02-07,"2016020700",15,2,NA,"01:22",2,1882,4,"CAR",17,17,0,-2,0,0,"",NA,"Timeout #2 by CAR at 01:22.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"DEN","CAR",1,"CAR",2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0
"86",2016-02-07,"2016020700",15,2,"3","01:22",2,1882,0,"CAR",17,83,12,22,0,1,"CAR","DEN","(1:22) (Shotgun) C.Newton pass deep middle to D.Funchess to CAR 41 for 24 yards (B.Roby). Caught at CAR 41.  0-yds YAC",1,24,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Complete","Deep",24,0,0,"middle",0,NA,NA,"None",0,NA,NA,"D.Funchess","00-0032055",1,NA,NA,NA,"B.Roby",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",1,2,1,2,1,0.642260611408955,0.0901758532915985,0.00411700945137888,0.118946273955168,0.0493168854662005,0.00115364218385872,0.0940297242428407,0,0,-0.302919485997523,1.56381968972911,1.56381968972911,0,0.467387132591893,0.532612867408107,0.41741202603719,0.58258797396281,0.532612867408107,0.0499751065547027
"87",2016-02-07,"2016020700",15,2,"1","00:52",1,1852,30,"CAR",41,59,10,22,0,0,"CAR","DEN","(:52) (No Huddle, Shotgun) C.Newton pass incomplete short right to C.Brown (A.Talib).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Incomplete Pass","Short",8,0,0,"right",0,NA,NA,"None",0,NA,NA,"C.Brown","00-0031118",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",1,2,1,2,1,0.554177005554208,0.0437769685464755,0.000498149045975749,0.0587139534499,0.147357590305534,0.00123640419793629,0.19423992889997,0,0,1.26090020373159,-0.303425863326121,0.356003547205449,-0.65942941053157,0.41741202603719,0.58258797396281,0.427135162243643,0.572864837756357,0.58258797396281,-0.00972313620645304
"88",2016-02-07,"2016020700",15,2,"2","00:48",1,1848,4,"CAR",41,59,10,30,0,0,"CAR","DEN","(:48) (Shotgun) C.Newton pass short right to G.Olsen to CAR 49 for 8 yards (T.Ward). Caught at CAR 46.  3-yds YAC",1,8,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Complete","Short",5,3,0,"right",0,NA,NA,"None",0,NA,NA,"G.Olsen","00-0025418",1,NA,NA,NA,"T.Ward",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",1,2,1,2,1,0.577089277883348,0.0497852027610969,0.000659539111803591,0.0672133129844426,0.137873702147406,0.00132632888441399,0.166052636227488,0,0,0.957474340405469,0.255838836612574,0.0131691039183829,0.242669732694191,0.427135162243643,0.572864837756357,0.418809839925604,0.581190160074396,0.572864837756357,0.00832532231803951
"89",2016-02-07,"2016020700",15,2,"3","00:23",1,1823,25,"CAR",49,51,2,36,0,0,"CAR","DEN","(:23) (No Huddle, Shotgun) C.Newton right guard to DEN 45 for 6 yards (J.Bush, T.Ward).",1,6,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"C.Newton","00-0027939",1,"right","guard",NA,"None",0,NA,NA,NA,"J.Bush","T.Ward",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",1,2,1,2,1,0.551931187673156,0.0443936596806991,0.000671724238017664,0.0607827689680751,0.153942967447557,0.00129115179548646,0.186986540197008,0,0,1.21331317701804,0.638953438573316,NA,NA,0.418809839925604,0.581190160074396,0.394821175225963,0.605178824774037,0.581190160074396,0.023988664699641
"90",2016-02-07,"2016020700",15,2,NA,"00:18",1,1818,5,"CAR",49,49,0,36,0,NA,"",NA,"Timeout #3 by CAR at 00:18.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"DEN","CAR",1,"CAR",1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0
"91",2016-02-07,"2016020700",15,2,"1","00:18",1,1818,0,"DEN",45,45,10,36,0,0,"CAR","DEN","(:18) (Shotgun) C.Newton pass incomplete deep right to G.Olsen.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Incomplete Pass","Deep",17,0,0,"right",0,NA,NA,"None",0,NA,NA,"G.Olsen","00-0025418",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",0,2,0,2,0,0.492652869471314,0.0326208450292258,0.000158681382550254,0.0435131141794583,0.188977975100574,0.00128624329190355,0.240790271544974,0,0,1.85226661559136,-0.358504005335777,0.849481632351095,-1.20798563768687,0.394821175225963,0.605178824774037,0.406349657140935,0.593650342859065,0.605178824774037,-0.0115284819149727
"92",2016-02-07,"2016020700",15,2,"2","00:11",1,1811,7,"DEN",45,45,10,26,0,0,"CAR","DEN","(:11) (Shotgun) C.Newton sacked at CAR 45 for -10 yards (D.Ware).",1,-10,0,0,NA,NA,NA,0,0,NA,"Sack",NA,"00-0027939",0,NA,NA,0,0,1,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,"D.Ware",NA,NA,NA,0,NA,NA,1,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",0,2,0,2,0,0.526428833040602,0.036700241739107,0.000233818450110458,0.0495504517964685,0.187885502484328,0.00137608798605412,0.19782506450333,0,0,1.49376261025558,-1.29188154671614,NA,NA,0.406349657140935,0.593650342859065,0.465029229511559,0.534970770488441,0.593650342859065,-0.0586795723706234
"93",2016-02-07,"2016020700",15,2,NA,"00:00",0,1800,11,"DEN",45,45,0,26,0,0,"",NA,"END QUARTER 2",1,0,0,0,NA,NA,NA,0,0,NA,"Quarter End",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"DEN","CAR",0,"None",0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0
