"","Date","GameID","Drive","qtr","down","time","TimeUnder","TimeSecs","PlayTimeDiff","SideofField","yrdln","yrdline100","ydstogo","ydsnet","GoalToGo","FirstDown","posteam","DefensiveTeam","desc","PlayAttempted","Yards.Gained","sp","Touchdown","ExPointResult","TwoPointConv","DefTwoPoint","Safety","Onsidekick","PuntResult","PlayType","Passer","Passer_ID","PassAttempt","PassOutcome","PassLength","AirYards","YardsAfterCatch","QBHit","PassLocation","InterceptionThrown","Interceptor","Rusher","Rusher_ID","RushAttempt","RunLocation","RunGap","Receiver","Receiver_ID","Reception","ReturnResult","Returner","BlockingPlayer","Tackler1","Tackler2","FieldGoalResult","FieldGoalDistance","Fumble","RecFumbTeam","RecFumbPlayer","Sack","Challenge.Replay","ChalReplayResult","Accepted.Penalty","PenalizedTeam","PenaltyType","PenalizedPlayer","Penalty.Yards","PosTeamScore","DefTeamScore","ScoreDiff","AbsScoreDiff","HomeTeam","AwayTeam","Timeout_Indicator","Timeout_Team","posteam_timeouts_pre","HomeTimeouts_Remaining_Pre","AwayTimeouts_Remaining_Pre","HomeTimeouts_Remaining_Post","AwayTimeouts_Remaining_Post","No_Score_Prob","Opp_Field_Goal_Prob","Opp_Safety_Prob","Opp_Touchdown_Prob","Field_Goal_Prob","Safety_Prob","Touchdown_Prob","ExPoint_Prob","TwoPoint_Prob","ExpPts","EPA","airEPA","yacEPA","Home_WP_pre","Away_WP_pre","Home_WP_post","Away_WP_post","Win_Prob","WPA","Season"
"1764",2011-01-30,"2011013000",4,1,NA,"03:14",4,2894,0,"NFC",30,30,0,0,0,NA,"AFC","NFC","D.Akers kicks 74 yards from NFC 30 to AFC -4. M.Mariani to AFC 48 for 52 yards (M.Austin; Z.DeOssie).",1,52,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"M.Mariani",NA,"M.Austin","Z.DeOssie",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,"NFC","AFC",0,"None",3,3,3,3,3,0.0229184814886948,0.171839300705732,0.00634444772816709,0.258612016657127,0.215595316658023,0.00342277988477288,0.321267656877483,0,0,0.564014193712578,2.36936462532124,NA,NA,0.716079030928943,0.283920969071057,0.641303626873589,0.358696373126411,0.283920969071057,0.0747754040553537,2010
"1765",2011-01-30,"2011013000",4,1,"1","03:04",4,2884,10,"AFC",48,52,10,0,0,1,"AFC","NFC","(3:04) P.Rivers pass short middle INTERCEPTED by L.Fletcher (J.Ratliff) at NFC 43. L.Fletcher to AFC 43 for 14 yards (M.Light).",1,14,0,0,NA,NA,NA,0,0,NA,"Pass","P.Rivers","00-0022942",1,"Incomplete Pass","Short",9,0,0,"middle",1,"L.Fletcher",NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,"M.Light",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,"NFC","AFC",0,"None",3,3,3,3,3,0.0126256676807699,0.0869297040030707,0.000618530681756905,0.129439991650618,0.318630389381746,0.00333925007972736,0.448416466522311,0,0,2.93337881903382,-6.41976781886633,0.663342341045999,-7.08311015991233,0.641303626873589,0.358696373126411,0.810953784263024,0.189046215736976,0.358696373126411,-0.169650157389435,2010
"1766",2011-01-30,"2011013000",5,1,"1","02:49",3,2869,15,"AFC",43,43,10,2,0,0,"NFC","AFC","(2:49) A.Peterson right guard to AFC 41 for 2 yards (H.Ngata).",1,2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"A.Peterson","00-0025394",1,"right","guard",NA,"None",0,NA,NA,NA,"H.Ngata",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,0,7,7,"NFC","AFC",0,"None",3,3,3,3,3,0.0104098219239282,0.0665393258395158,0.000283244499947111,0.098470098968357,0.344634399695125,0.00313616069356083,0.476526948379566,0,0,3.48638899983252,-0.276532611249089,NA,NA,0.810953784263024,0.189046215736976,0.802249860966814,0.197750139033186,0.810953784263024,-0.00870392329621017,2010
"1767",2011-01-30,"2011013000",5,1,"2","02:14",3,2834,35,"AFC",41,41,8,43,0,1,"NFC","AFC","(2:14) M.Vick pass short right to D.Hester ran ob at AFC 31 for 10 yards.",1,10,0,0,NA,NA,NA,0,0,NA,"Pass","M.Vick","00-0020245",1,"Complete","Short",10,0,0,"right",0,NA,NA,"None",0,NA,NA,"D.Hester","00-0024272",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,0,7,7,"NFC","AFC",0,"None",3,3,3,3,3,0.0122893682112839,0.0718880879975297,0.000436620147183328,0.10721479144083,0.365901093780872,0.00333922346850683,0.438930814953794,0,0,3.20985638858343,0.844113757325883,0.844113757325883,0,0.802249860966814,0.197750139033186,0.821583601137398,0.178416398862602,0.802249860966814,0.0193337401705834,2010
"1768",2011-01-30,"2011013000",5,1,"1","01:52",2,2812,22,"AFC",31,31,10,43,0,0,"NFC","AFC","(1:52) M.Vick pass incomplete short middle to L.Fitzgerald.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","M.Vick","00-0020245",1,"Incomplete Pass","Short",14,0,0,"middle",0,NA,NA,"None",0,NA,NA,"L.Fitzgerald","00-0022921",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,0,7,7,"NFC","AFC",0,"None",3,3,3,3,3,0.00910754655701012,0.0452006554893629,9.94875273228317e-05,0.0659339109612875,0.373121605780888,0.00276278179410116,0.503774011890027,0,0,4.05397014590931,-0.507280484212321,0.466225488937361,-0.973505973149682,0.821583601137398,0.178416398862602,0.809231111738715,0.190768888261285,0.821583601137398,-0.0123524893986829,2010
"1769",2011-01-30,"2011013000",5,1,"2","01:44",2,2804,8,"AFC",31,31,10,29,0,1,"NFC","AFC","(1:44) A.Peterson left guard to AFC 14 for 17 yards (B.Meriweather; J.Mayo).",1,17,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"A.Peterson","00-0025394",1,"left","guard",NA,"None",0,NA,NA,NA,"B.Meriweather","J.Mayo",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,0,7,7,"NFC","AFC",0,"None",3,3,3,3,3,0.01064913720355,0.0541090152380798,0.000175392086206207,0.0803505378314988,0.423832758926162,0.00317182627517496,0.427711332439328,0,0,3.54668966169699,1.0516849110275,NA,NA,0.809231111738715,0.190768888261285,0.831705364022631,0.168294635977369,0.809231111738715,0.0224742522839159,2010
"1770",2011-01-30,"2011013000",5,1,"1","01:06",2,2766,38,"AFC",14,14,10,43,0,0,"NFC","AFC","(1:06) A.Peterson up the middle for 14 yards, TOUCHDOWN.",1,14,1,1,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"A.Peterson","00-0025394",1,"middle",NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,0,7,7,"NFC","AFC",0,"None",3,3,3,3,3,0.00598406310813652,0.0253846895781708,2.61857249351877e-05,0.0357546527802974,0.398617229780272,0.00212407203343668,0.532109106994751,0,0,4.59837457272449,2.40162542727551,NA,NA,0.831705364022631,0.168294635977369,0.873287530695551,0.126712469304449,0.831705364022631,0.0415821666729207,2010
"1771",2011-01-30,"2011013000",5,1,NA,"01:00",1,2760,6,"AFC",2,2,0,43,0,0,"NFC","AFC","D.Akers extra point is GOOD, Center-Z.DeOssie, Holder-M.McBriar.",1,0,1,0,"Made",NA,NA,0,0,NA,"Extra Point",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,0,13,13,"NFC","AFC",0,"None",3,3,3,3,3,0,0,0,0,0,0,0,0.992126588740184,0,0.992126588740184,0.007873411259816,NA,NA,0.873287530695551,0.126712469304449,0.882993853285109,0.117006146714891,0.873287530695551,0.00970632258955795,2010
"1772",2011-01-30,"2011013000",6,1,NA,"01:00",1,2760,0,"NFC",30,30,0,0,0,NA,"AFC","NFC","D.Akers kicks 70 yards from NFC 30 to AFC 0. M.Mariani to AFC 39 for 39 yards (Z.DeOssie).",1,39,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"M.Mariani",NA,"Z.DeOssie",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,"NFC","AFC",0,"None",3,3,3,3,3,0.0399788532567028,0.167842024382229,0.00627722582757116,0.248976115144035,0.215554924515052,0.00327582188798109,0.318095034986429,0,0,0.620968331416049,1.67210845085116,NA,NA,0.882993853285109,0.117006146714891,0.857732891492154,0.142267108507846,0.117006146714891,0.0252609617929547,2010
"1773",2011-01-30,"2011013000",6,1,"1","00:53",1,2753,7,"AFC",39,61,10,7,0,0,"AFC","NFC","(:53) (Shotgun) P.Rivers pass short left to W.Welker to AFC 46 for 7 yards (A.Rolle).",1,7,0,0,NA,NA,NA,0,0,NA,"Pass","P.Rivers","00-0022942",1,"Complete","Short",7,0,0,"left",0,NA,NA,"None",0,NA,NA,"W.Welker","00-0022427",1,NA,NA,NA,"A.Rolle",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,"NFC","AFC",0,"None",3,3,3,3,3,0.0275281317457615,0.108671989801939,0.00131681008425308,0.160198064031425,0.289067395362203,0.0033225257692074,0.409895083205212,0,0,2.29307678226721,0.381926886172645,0.381926886172645,0,0.857732891492154,0.142267108507846,0.850877704690784,0.149122295309216,0.142267108507846,0.00685518680137079,2010
"1774",2011-01-30,"2011013000",6,1,"2","00:53",1,2753,0,"AFC",46,54,3,2,0,1,"AFC","NFC","(:53) (Shotgun) P.Rivers pass short left to R.Wayne ran ob at NFC 41 for 13 yards.",1,13,0,0,NA,NA,NA,0,0,NA,"Pass","P.Rivers","00-0022942",1,"Complete","Short",13,0,0,"left",0,NA,NA,"None",0,NA,NA,"R.Wayne","00-0020498",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,"NFC","AFC",0,"None",3,3,3,3,3,0.0237573116605227,0.0952539242524991,0.00128051001625069,0.140472166150275,0.302906182505037,0.00327925222824932,0.433050653187166,0,0,2.67500366843985,0.918817287423368,0.918817287423368,0,0.850877704690784,0.149122295309216,0.834038867636479,0.165961132363521,0.149122295309216,0.0168388370543045,2010
"1775",2011-01-30,"2011013000",6,1,"1","00:16",1,2716,37,"NFC",41,41,10,20,0,1,"AFC","NFC","(:16) P.Rivers pass deep middle intended for B.Lloyd INTERCEPTED by D.Hall at NFC -5. D.Hall to NFC 24 for 29 yards (L.Mankins).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","P.Rivers","00-0022942",1,"Incomplete Pass","Deep",41,0,0,"middle",1,"D.Hall",NA,"None",0,NA,NA,NA,"00-0022097",0,NA,NA,NA,"L.Mankins",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,"NFC","AFC",0,"None",3,3,3,3,3,0.0186282269477376,0.0610680507924161,0.000232415433818359,0.0889167476819987,0.350848234014662,0.00295636101349188,0.477349964115875,0,0,3.59382095586322,-4.60744119219988,3.40617904413678,-8.01362023633666,0.834038867636479,0.165961132363521,0.886141520038475,0.113858479961525,0.165961132363521,-0.0521026524019957,2010
"1776",2011-01-30,"2011013000",7,2,"1","15:00",15,2700,16,"NFC",24,76,10,0,0,1,"NFC","AFC","(15:00) M.Ryan pass deep left intended for M.Austin INTERCEPTED by D.McCourty at AFC 30. D.McCourty to AFC 30 for no gain (M.Austin).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","M.Ryan","00-0026143",1,"Incomplete Pass","Deep",46,0,0,"left",1,"D.McCourty",NA,"None",0,NA,NA,NA,"00-0023921",0,NA,NA,NA,"M.Austin",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,"NFC","AFC",0,"None",3,3,3,3,3,0.0474768187505252,0.152663409106858,0.00452225032103207,0.224774777998113,0.230905846889973,0.00324748178366141,0.336409415149837,0,0,1.01362023633666,-2.56651690518058,3.07052046748082,-5.6370373726614,0.886141520038475,0.113858479961525,0.871689518944159,0.128310481055841,0.886141520038475,-0.0144520010943162,2010
"1777",2011-01-30,"2011013000",8,2,"1","14:52",15,2692,8,"AFC",30,70,10,5,0,0,"AFC","NFC","(14:52) (Shotgun) P.Manning pass short left to W.Welker to AFC 35 for 5 yards (R.Harper).",1,5,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",5,0,0,"left",0,NA,NA,"None",0,NA,NA,"W.Welker","00-0022427",1,NA,NA,NA,"R.Harper",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,"NFC","AFC",0,"None",3,3,3,3,3,0.0434563494022264,0.133603357188123,0.00277029548822059,0.196227873283231,0.254596366285717,0.00327339259143708,0.366072365761045,0,0,1.55289666884391,0.0796409644671987,0.0796409644671987,0,0.871689518944159,0.128310481055841,0.871050028688883,0.128949971311117,0.128310481055841,0.000639490255275627,2010
"1778",2011-01-30,"2011013000",8,2,"2","14:23",15,2663,29,"AFC",35,65,5,11,0,1,"AFC","NFC","(14:23) J.Charles left tackle to AFC 41 for 6 yards (D.Ware).",1,6,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Charles","00-0026213",1,"left","tackle",NA,"None",0,NA,NA,NA,"D.Ware",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,"NFC","AFC",0,"None",3,3,3,3,3,0.0461696618196223,0.12954226375808,0.00238558386811148,0.189542623850263,0.264133929455896,0.00344987796609365,0.364776059281934,0,0,1.63253763331111,0.814335232528064,NA,NA,0.871050028688883,0.128949971311117,0.858135073185033,0.141864926814967,0.128949971311117,0.0129149555038505,2010
"1779",2011-01-30,"2011013000",8,2,"1","13:44",14,2624,39,"AFC",41,59,10,11,0,1,"AFC","NFC","(13:44) P.Manning pass deep left intended for R.Wayne INTERCEPTED by B.Grimes at NFC 42. B.Grimes pushed ob at NFC 42 for no gain (R.Wayne).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Incomplete Pass","Deep",17,0,0,"left",1,"B.Grimes",NA,"None",0,NA,NA,NA,"00-0020498",0,NA,NA,NA,"R.Wayne",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,"NFC","AFC",0,"None",3,3,3,3,3,0.0445256502941423,0.100144178265262,0.00108731828984656,0.145556673202777,0.294167089855685,0.00315163011579298,0.411367459976494,0,0,2.44687286583918,-4.96649115758333,1.08066685276505,-6.04715801034838,0.858135073185033,0.141864926814967,0.90460761941226,0.0953923805877398,0.141864926814967,-0.0464725462272276,2010
"1780",2011-01-30,"2011013000",9,2,"1","13:35",14,2615,9,"NFC",42,58,10,2,0,0,"NFC","AFC","(13:35) S.Jackson up the middle to NFC 44 for 2 yards (R.Starks; V.Wilfork).",1,2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"S.Jackson","00-0022736",1,"middle",NA,NA,"None",0,NA,NA,NA,"R.Starks","V.Wilfork",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,"NFC","AFC",0,"None",3,3,3,3,3,0.0450559064456598,0.0973056628040336,0.000996493106947918,0.141252805166884,0.297442279028775,0.00313138173637695,0.414815471711323,0,0,2.51961829174415,-0.311587150026017,NA,NA,0.90460761941226,0.0953923805877398,0.9012040050532,0.0987959949467999,0.90460761941226,-0.00340361435906011,2010
"1781",2011-01-30,"2011013000",9,2,"2","13:00",13,2580,35,"NFC",44,56,8,58,0,1,"NFC","AFC","(13:00) M.Ryan pass short left to R.White pushed ob at AFC 46 for 10 yards (D.McCourty).",1,10,0,0,NA,NA,NA,0,0,NA,"Pass","M.Ryan","00-0026143",1,"Complete","Short",8,2,0,"left",0,NA,NA,"None",0,NA,NA,"R.White","00-0023462",1,NA,NA,NA,"D.McCourty",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,"NFC","AFC",0,"None",3,3,3,3,3,0.052630336079331,0.105287733229023,0.00124198636625443,0.15318360627887,0.299536800788766,0.00335672101615837,0.384762816241598,0,0,2.20803114171814,1.08104238710039,0.969904618424868,0.111137768675518,0.9012040050532,0.0987959949467999,0.914520602269005,0.0854793977309954,0.9012040050532,0.0133165972158045,2010
"1782",2011-01-30,"2011013000",9,2,"1","12:34",13,2554,26,"AFC",46,46,10,58,0,1,"NFC","AFC","(12:34) D.Hester right end ran ob at AFC 27 for 19 yards (C.Bailey). reverse",1,19,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"D.Hester","00-0024272",1,"right","end",NA,"None",0,NA,NA,NA,"C.Bailey",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,"NFC","AFC",0,"None",3,3,3,3,3,0.0420242818134003,0.0684498913268868,0.000347896555463813,0.0983133745307831,0.334567105893524,0.00289416984291424,0.453403280037027,0,0,3.28907352881852,0.863213131933015,NA,NA,0.914520602269005,0.0854793977309954,0.92549244539658,0.07450755460342,0.914520602269005,0.0109718431275755,2010
"1783",2011-01-30,"2011013000",9,2,"1","12:03",13,2523,31,"AFC",27,27,10,58,0,1,"NFC","AFC","(12:03) M.Ryan pass deep middle to R.White to AFC 7 for 20 yards (C.Bailey).",1,20,0,0,NA,NA,NA,0,0,NA,"Pass","M.Ryan","00-0026143",1,"Complete","Deep",17,3,0,"middle",0,NA,NA,"None",0,NA,NA,"R.White","00-0023462",1,NA,NA,NA,"C.Bailey",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,"NFC","AFC",0,"None",3,3,3,3,3,0.0268428673728303,0.0376262616005972,6.5531045890736e-05,0.0532738128757009,0.381232635895106,0.00243938967588514,0.49851950153399,0,0,4.15228666075154,1.36724594920694,0.958272297807865,0.408973651399076,0.92549244539658,0.07450755460342,0.943124910568081,0.056875089431919,0.92549244539658,0.017632465171501,2010
"1784",2011-01-30,"2011013000",9,2,"1","11:26",12,2486,37,"AFC",7,7,7,58,1,0,"NFC","AFC","(11:26) S.Jackson up the middle to AFC 4 for 3 yards (H.Ngata).",1,3,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"S.Jackson","00-0022736",1,"middle",NA,NA,"None",0,NA,NA,NA,"H.Ngata",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,"NFC","AFC",0,"None",3,3,3,3,3,0.0101930513770914,0.0119298438859438,1.77467703345081e-05,0.0160302448009261,0.264013317132727,0.00183623497311102,0.695979561059865,0,0,5.51953260995848,-0.0785064163162996,NA,NA,0.943124910568081,0.056875089431919,0.942874507641281,0.057125492358719,0.943124910568081,-0.000250402926800009,2010
"1785",2011-01-30,"2011013000",9,2,"2","10:49",11,2449,37,"AFC",4,4,4,58,1,0,"NFC","AFC","(10:49) M.Ryan pass short left to T.Gonzalez for 4 yards, TOUCHDOWN.",1,4,1,1,NA,NA,NA,0,0,NA,"Pass","M.Ryan","00-0026143",1,"Complete","Short",4,0,0,"left",0,NA,NA,"None",0,NA,NA,"T.Gonzalez","00-0006101",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,"NFC","AFC",0,"None",3,3,3,3,3,0.010690876538966,0.0128196856447844,1.42296487216353e-05,0.0164227805579068,0.277338498176599,0.00330796535632567,0.679405964076696,0,0,5.44102619364218,1.55897380635782,1.55897380635782,0,0.942874507641281,0.057125492358719,0.961829901427721,0.0381700985722789,0.942874507641281,0.0189553937864401,2010
"1786",2011-01-30,"2011013000",9,2,NA,"10:41",11,2441,8,"AFC",2,2,0,58,0,0,"NFC","AFC","D.Akers extra point is GOOD, Center-Z.DeOssie, Holder-M.McBriar.",1,0,1,0,"Made",NA,NA,0,0,NA,"Extra Point",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,0,20,20,"NFC","AFC",0,"None",3,3,3,3,3,0,0,0,0,0,0,0,0.992126588740184,0,0.992126588740184,0.007873411259816,NA,NA,0.961829901427721,0.0381700985722789,0.95701096886661,0.0429890311333903,0.961829901427721,-0.00481893256111132,2010
"1787",2011-01-30,"2011013000",10,2,NA,"10:41",11,2441,0,"NFC",30,30,0,0,0,NA,"AFC","NFC","D.Akers kicks 71 yards from NFC 30 to AFC -1. M.Mariani to AFC 27 for 28 yards (R.Harper).",1,28,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"M.Mariani",NA,"R.Harper",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,21,-21,21,"NFC","AFC",0,"None",3,3,3,3,3,0.140286879040273,0.148079627237686,0.00571062317926604,0.212240268563682,0.201044775858319,0.00275345370600749,0.289884372414767,0,0,0.69648983387298,0.588376371713192,NA,NA,0.95701096886661,0.0429890311333903,0.951142500506485,0.0488574994935147,0.0429890311333903,0.00586846836012444,2010
"1788",2011-01-30,"2011013000",10,2,"1","10:35",11,2435,6,"AFC",27,73,10,7,0,0,"AFC","NFC","(10:35) P.Manning pass short left to W.Welker to AFC 34 for 7 yards (D.Hall). FUMBLES (D.Hall), RECOVERED by NFC-D.Hall at AFC 34. D.Hall for 34 yards, TOUCHDOWN.",1,7,1,1,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",-2,9,0,"left",0,NA,NA,"None",0,NA,NA,"W.Welker","00-0022427",1,"Touchdown",NA,NA,"D.Hall",NA,NA,NA,1,"NFC","D.Hall",0,0,NA,0,NA,NA,NA,0,0,21,-21,21,"NFC","AFC",0,"None",3,3,3,3,3,0.126882868078195,0.128828130208718,0.00326533405046409,0.184244477194543,0.228928852126266,0.00282926401929001,0.325021074322525,0,0,1.28486620558617,-8.28486620558617,-0.822764402430628,-7.46210180315555,0.951142500506485,0.0488574994935147,0.0431527502802994,0.956847249719701,0.0488574994935147,0.907989750226186,2010
"1789",2011-01-30,"2011013000",11,2,NA,"10:21",11,2421,14,"NFC",30,30,0,0,0,NA,"AFC","NFC","D.Akers kicks 78 yards from NFC 30 to AFC -8. M.Mariani, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Touchback",NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,21,-21,21,"NFC","AFC",0,"None",3,3,3,3,3,0.150930195398788,0.146104102545398,0.00564528385439924,0.208958084955831,0.199055135022036,0.00270848189425114,0.286598716329297,0,0,0.696463913123881,0,NA,NA,0.956847249719701,0.0431527502802994,0.956847249719701,0.0431527502802994,0.0431527502802994,0,2010
"1790",2011-01-30,"2011013000",11,2,"1","10:21",11,2421,0,"AFC",20,80,10,0,0,0,"AFC","NFC","(10:21) (Shotgun) P.Manning pass incomplete deep left to W.Welker.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Incomplete Pass","Deep",24,0,0,"left",0,NA,NA,"None",0,NA,NA,"W.Welker","00-0022427",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,21,-21,21,"NFC","AFC",0,"None",3,3,3,3,3,0.150930195398788,0.146104102545398,0.00564528385439924,0.208958084955831,0.199055135022036,0.00270848189425114,0.286598716329297,0,0,0.696463913123881,-0.565325330284524,1.88307270184414,-2.44839803212867,0.956847249719701,0.0431527502802994,0.962307480712859,0.037692519287141,0.0431527502802994,-0.00546023099315839,2010
"1791",2011-01-30,"2011013000",11,2,"2","10:16",11,2416,5,"AFC",20,80,10,0,0,0,"AFC","NFC","(10:16) J.Charles left end ran ob at AFC 20 for no gain (L.Fletcher).",1,0,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Charles","00-0026213",1,"left","end",NA,"None",0,NA,NA,NA,"L.Fletcher",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,21,-21,21,"NFC","AFC",0,"None",3,3,3,3,3,0.154190798073012,0.168127446286867,0.00633859075400602,0.239919739574107,0.169453810681411,0.00290249084633735,0.259067123784259,0,0,0.131138582839357,-0.733383044624257,NA,NA,0.962307480712859,0.037692519287141,0.968909954836373,0.031090045163627,0.037692519287141,-0.00660247412351402,2010
"1792",2011-01-30,"2011013000",11,2,"3","09:41",10,2381,35,"AFC",20,80,10,0,0,0,"AFC","NFC","(9:41) (Shotgun) P.Manning pass incomplete deep left to B.Lloyd (B.Grimes).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Incomplete Pass","Deep",46,0,0,"left",0,NA,NA,"None",0,NA,NA,"B.Lloyd","00-0022097",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,21,-21,21,"NFC","AFC",0,"None",3,3,3,3,3,0.171208392863004,0.197248533924653,0.00716156731839174,0.27514019773123,0.12498952572381,0.00298507909987035,0.221266703339041,0,0,-0.6022444617849,-1.15318627475337,4.38954439913718,-5.54273067389055,0.968909954836373,0.031090045163627,0.978568626166699,0.0214313738333014,0.031090045163627,-0.00965867133032563,2010
"1793",2011-01-30,"2011013000",11,2,"4","09:33",10,2373,8,"AFC",20,80,10,0,0,1,"AFC","NFC","(9:33) S.Lechler punts 36 yards to NFC 44, Center-J.Denney, downed by AFC-V.Leach.",1,0,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,21,-21,21,"NFC","AFC",0,"None",3,3,3,3,3,0.1769629969272,0.250761961091097,0.00718012790325511,0.334756121701133,0.06043947192133,0.00322108090128427,0.1666782395547,0,0,-1.75543073653827,-0.776882265815948,NA,NA,0.978568626166699,0.0214313738333014,0.986612014516126,0.0133879854838738,0.0214313738333014,-0.00804338834942762,2010
"1794",2011-01-30,"2011013000",12,2,"1","09:20",10,2360,13,"NFC",44,56,10,7,0,0,"NFC","AFC","(9:20) M.Turner right tackle to AFC 49 for 7 yards (R.Starks; C.Wake).",1,7,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"M.Turner","00-0022821",1,"right","tackle",NA,"None",0,NA,NA,NA,"R.Starks","C.Wake",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,21,0,21,21,"NFC","AFC",0,"None",3,3,3,3,3,0.116935337294584,0.083248008801341,0.000768190726916387,0.117623116694659,0.287366597099966,0.00271116198058977,0.391347587401945,0,0,2.53231300235422,0.332213611021475,NA,NA,0.986612014516126,0.0133879854838738,0.988931547256523,0.0110684527434775,0.986612014516126,0.00231953274039631,2010
