"","Date","GameID","Drive","qtr","down","time","TimeUnder","TimeSecs","PlayTimeDiff","SideofField","yrdln","yrdline100","ydstogo","ydsnet","GoalToGo","FirstDown","posteam","DefensiveTeam","desc","PlayAttempted","Yards.Gained","sp","Touchdown","ExPointResult","TwoPointConv","DefTwoPoint","Safety","Onsidekick","PuntResult","PlayType","Passer","Passer_ID","PassAttempt","PassOutcome","PassLength","AirYards","YardsAfterCatch","QBHit","PassLocation","InterceptionThrown","Interceptor","Rusher","Rusher_ID","RushAttempt","RunLocation","RunGap","Receiver","Receiver_ID","Reception","ReturnResult","Returner","BlockingPlayer","Tackler1","Tackler2","FieldGoalResult","FieldGoalDistance","Fumble","RecFumbTeam","RecFumbPlayer","Sack","Challenge.Replay","ChalReplayResult","Accepted.Penalty","PenalizedTeam","PenaltyType","PenalizedPlayer","Penalty.Yards","PosTeamScore","DefTeamScore","ScoreDiff","AbsScoreDiff","HomeTeam","AwayTeam","Timeout_Indicator","Timeout_Team","posteam_timeouts_pre","HomeTimeouts_Remaining_Pre","AwayTimeouts_Remaining_Pre","HomeTimeouts_Remaining_Post","AwayTimeouts_Remaining_Post","No_Score_Prob","Opp_Field_Goal_Prob","Opp_Safety_Prob","Opp_Touchdown_Prob","Field_Goal_Prob","Safety_Prob","Touchdown_Prob","ExPoint_Prob","TwoPoint_Prob","ExpPts","EPA","airEPA","yacEPA","Home_WP_pre","Away_WP_pre","Home_WP_post","Away_WP_post","Win_Prob","WPA"
"92",2011-02-06,"2011020600",13,3,NA,"10:19",11,1519,6,"GB",2,2,0,50,0,0,"PIT","GB","S.Suisham extra point is GOOD, Center-G.Warren, Holder-J.Kapinos.",1,0,1,0,"Made",NA,NA,0,0,NA,"Extra Point",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,16,20,-4,4,"GB","PIT",0,"None",3,3,3,3,3,0,0,0,0,0,0,0,0.992126588740184,0,0.992126588740184,0.007873411259816,NA,NA,0.613094973367807,0.386905026632193,0.599124810588572,0.400875189411428,0.386905026632193,0.0139701627792348
"93",2011-02-06,"2011020600",14,3,NA,"10:19",11,1519,0,"PIT",30,30,0,0,0,NA,"GB","PIT","S.Suisham kicks 71 yards from PIT 30 to GB -1. J.Nelson ran ob at GB 18 for 19 yards (I.Taylor).",1,19,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,"I.Taylor",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,17,3,3,"GB","PIT",0,"None",3,3,3,3,3,0.00377874046150664,0.178284400428748,0.00631883567848566,0.280881600781468,0.207715262629309,0.00378788957529031,0.319233270445192,0,0,0.351692382041362,-0.196339889484855,NA,NA,0.599124810588572,0.400875189411428,0.592362259572748,0.407637740427252,0.599124810588572,-0.00676255101582413
"94",2011-02-06,"2011020600",14,3,"1","10:13",11,1513,6,"GB",18,82,10,3,0,0,"GB","PIT","(10:13) J.Starks left guard to GB 21 for 3 yards (B.Keisel).",1,3,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Starks","00-0027791",1,"left","guard",NA,"None",0,NA,NA,NA,"B.Keisel",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,17,3,3,"GB","PIT",0,"None",3,3,3,3,3,0.0040125182958331,0.185038983818776,0.00738482327604492,0.291520793901347,0.199920313777982,0.00374685239394106,0.308375714536076,0,0,0.155352492556507,-0.234860336831739,NA,NA,0.592362259572748,0.407637740427252,0.583905755871001,0.416094244128999,0.592362259572748,-0.00845650370174689
"95",2011-02-06,"2011020600",14,3,"2","09:36",10,1476,37,"GB",21,79,7,3,0,0,"GB","PIT","(9:36) (Shotgun) A.Rodgers pass incomplete short middle to J.Nelson.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Incomplete Pass","Short",12,0,0,"middle",0,NA,NA,"None",0,NA,NA,"J.Nelson","00-0026176",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,17,3,3,"GB","PIT",0,"None",3,3,3,3,3,0.00460013133014422,0.194573859995787,0.00596923812848939,0.304079707811745,0.192597958688311,0.00406748754645549,0.294111616499068,0,0,-0.0795078442752324,-0.833118017538933,1.70050401328273,-2.53362203082166,0.583905755871001,0.416094244128999,0.555683039790285,0.444316960209715,0.583905755871001,-0.0282227160807158
"96",2011-02-06,"2011020600",14,3,"3","09:31",10,1471,5,"GB",21,79,7,-3,0,0,"GB","PIT","(9:31) (Shotgun) A.Rodgers sacked at GB 15 for -6 yards (J.Harrison).",1,-6,0,0,NA,NA,NA,0,0,NA,"Sack",NA,"00-0023459",0,NA,NA,0,0,1,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,"J.Harrison",NA,NA,NA,0,NA,NA,1,0,NA,0,NA,NA,NA,0,20,17,3,3,"GB","PIT",0,"None",3,3,3,3,3,0.00447111669959101,0.229057135847245,0.00711185758154983,0.351606016889552,0.145942205889804,0.00409938163953678,0.257712285452721,0,0,-0.912625861814166,-1.86670223645034,NA,NA,0.555683039790285,0.444316960209715,0.493019483891801,0.506980516108199,0.555683039790285,-0.0626635558984844
"97",2011-02-06,"2011020600",14,3,"4","09:12",10,1452,19,"GB",15,85,13,-3,0,1,"GB","PIT","(9:12) (Punt formation) T.Masthay punts 47 yards to PIT 38, Center-B.Goode. A.Brown to PIT 40 for 2 yards (J.Bush, D.Briggs).",1,2,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"A.Brown",NA,"J.Bush","D.Briggs",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,17,3,3,"GB","PIT",0,"None",3,3,3,3,3,0.004467440056466,0.312867073754752,0.0096191873516306,0.452503857116215,0.0449076994462456,0.00362555934901128,0.172009182925679,0,0,-2.77932809826451,0.542844125767674,NA,NA,0.493019483891801,0.506980516108199,0.540097837256377,0.459902162743623,0.493019483891801,0.0470783533645764
"98",2011-02-06,"2011020600",15,3,"1","09:00",9,1440,12,"PIT",40,60,10,1,0,0,"PIT","GB","(9:00) R.Mendenhall right guard to PIT 41 for 1 yard (R.Pickett).",1,1,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"R.Mendenhall","00-0026163",1,"right","end",NA,"None",0,NA,NA,NA,"R.Pickett",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,20,-3,3,"GB","PIT",0,"None",3,3,3,3,3,0.00345300310721101,0.112522999168523,0.00124669670328851,0.174463070163063,0.285387582831139,0.0037722860260855,0.41915436200069,0,0,2.23648397249683,-0.476145482291964,NA,NA,0.540097837256377,0.459902162743623,0.557252861260059,0.442747138739941,0.459902162743623,-0.0171550240036818
"99",2011-02-06,"2011020600",15,3,"2","08:18",9,1398,42,"PIT",41,59,9,9,0,0,"PIT","GB","(8:18) B.Roethlisberger pass short right to M.Wallace to PIT 49 for 8 yards (A.Hawk; D.Bishop).",1,8,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Short",-4,12,0,"right",0,NA,NA,"None",0,NA,NA,"M.Wallace","00-0026901",1,NA,NA,NA,"A.Hawk","D.Bishop",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,20,-3,3,"GB","PIT",0,"None",3,3,3,3,3,0.00428018434990271,0.127457511656088,0.00160564783837265,0.1978843079185,0.282426712376122,0.00411742237521784,0.382228213485797,0,0,1.76033849020487,0.552698389014859,-1.63367041004214,2.186368799057,0.557252861260059,0.442747138739941,0.528726897379059,0.471273102620941,0.442747138739941,0.0285259638810001
"100",2011-02-06,"2011020600",15,3,NA,"07:34",8,1354,44,"PIT",41,41,0,9,0,0,"",NA,"Timeout #1 by PIT at 07:34.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"GB","PIT",1,"PIT",3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0
"101",2011-02-06,"2011020600",15,3,"3","07:33",8,1353,1,"PIT",49,51,1,16,0,1,"PIT","GB","(7:33) M.Moore right end to GB 44 for 7 yards (P.Lee).",1,7,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"M.Moore","00-0022217",1,"right","end",NA,"None",0,NA,NA,NA,"P.Lee",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,20,-3,3,"GB","PIT",0,"None",2,3,2,3,2,0.00417064397503087,0.107364040694207,0.00163604159600617,0.168553622154091,0.297804929229809,0.00368668091448354,0.416784041436372,0,0,2.31303687921973,1.0815245898045,NA,NA,0.528726897379059,0.471273102620941,0.493285863306494,0.506714136693506,0.471273102620941,0.0354410340725647
"102",2011-02-06,"2011020600",15,3,"1","06:50",7,1310,43,"GB",44,44,10,16,0,0,"PIT","GB","(6:50) B.Roethlisberger pass incomplete deep left to M.Wallace.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Incomplete Pass","Deep",42,0,0,"left",0,NA,NA,"None",0,NA,NA,"M.Wallace","00-0026901",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,20,-3,3,"GB","PIT",0,"None",2,3,2,3,2,0.00387301460325141,0.070701916777658,0.000317278578959881,0.107231768789095,0.337605495602879,0.00335720166138823,0.476913323986768,0,0,3.39456146902423,-0.557660452980397,2.18941181143287,-2.74707226441327,0.493285863306494,0.506714136693506,0.512431973457402,0.487568026542598,0.506714136693506,-0.019146110150908
"103",2011-02-06,"2011020600",15,3,"2","06:42",7,1302,8,"GB",44,44,10,31,0,1,"PIT","GB","(6:42) (Shotgun) B.Roethlisberger pass short middle to H.Ward to GB 29 for 15 yards (T.Williams).",1,15,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Short",12,3,0,"middle",0,NA,NA,"None",0,NA,NA,"H.Ward","00-0017162",1,NA,NA,NA,"T.Williams",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,20,-3,3,"GB","PIT",0,"None",2,3,2,3,2,0.00443702684150416,0.0847671952472039,0.000502421483873894,0.130170220656156,0.359578953747409,0.00382942921258241,0.416714752811271,0,0,2.83690101604383,1.28838588204365,1.1620796262934,0.12630625575025,0.512431973457402,0.487568026542598,0.46978361789348,0.53021638210652,0.487568026542598,0.0426483555639219
"104",2011-02-06,"2011020600",15,3,"1","05:54",6,1254,48,"GB",29,29,10,31,0,0,"PIT","GB","(5:54) B.Roethlisberger pass incomplete to H.Ward (C.Matthews). Pass was knocked down in the backfield.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Incomplete Pass",NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"00-0017162",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,20,-3,3,"GB","PIT",0,"None",2,3,2,3,2,0.00305390232957786,0.0437428917071341,8.83229361586973e-05,0.0650844495119859,0.372413375911456,0.00285523305901506,0.512761824544672,0,0,4.12528689808748,-0.51412564615495,-0.51404848678131,-7.71593736397236e-05,0.46978361789348,0.53021638210652,0.487493341577884,0.512506658422116,0.53021638210652,-0.0177097236844038
"105",2011-02-06,"2011020600",15,3,"2","05:49",6,1249,5,"GB",29,29,10,28,0,0,"PIT","GB","(5:49) B.Roethlisberger pass short right to H.Miller to GB 32 for -3 yards (D.Bishop) [C.Wilson].",1,-3,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Short",-4,1,1,"right",0,NA,NA,"None",0,NA,NA,"H.Miller","00-0023465",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,20,-3,3,"GB","PIT",0,"None",2,3,2,3,2,0.00353886845999311,0.0524031533778617,0.000158486892663775,0.0794630836590703,0.427424582478266,0.00328545037897506,0.43372637475317,0,0,3.61116125193253,-1.15920942451882,-1.30309195218477,0.143882527665951,0.487493341577884,0.512506658422116,0.52876277788746,0.47123722211254,0.512506658422116,-0.0412694363095754
"106",2011-02-06,"2011020600",15,3,"3","05:00",5,1200,49,"GB",32,32,13,26,0,0,"PIT","GB","(5:00) (Shotgun) B.Roethlisberger sacked at GB 34 for -2 yards (F.Zombo).",1,-2,0,0,NA,NA,NA,0,0,NA,"Sack",NA,"00-0022924",0,NA,NA,0,0,1,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,"F.Zombo",NA,NA,NA,0,NA,NA,1,0,NA,0,NA,NA,NA,0,17,20,-3,3,"GB","PIT",0,"None",2,3,2,3,2,0.00574209427260461,0.0765533557129182,0.000220102807435169,0.117477699304653,0.517647556954764,0.00501220243955076,0.277346988508074,0,0,2.45195182741371,-1.42211873743023,NA,NA,0.52876277788746,0.47123722211254,0.579127878056824,0.420872121943176,0.47123722211254,-0.0503651001693641
"107",2011-02-06,"2011020600",15,3,"4","04:35",5,1175,25,"GB",34,34,15,26,0,1,"PIT","GB","(4:35) (Field Goal formation) S.Suisham 52 yard field goal is No Good, Wide Left, Center-G.Warren, Holder-J.Kapinos.",1,0,0,0,NA,NA,NA,0,0,NA,"Field Goal",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,"No Good","52",0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,20,-3,3,"GB","PIT",0,"None",2,3,2,3,2,0.00357660936665268,0.106026932776744,0.00121196617475898,0.153830632983211,0.679560020666861,0.000416935335454608,0.0553769026963169,0,0,1.02983308998348,-3.58865765575669,NA,NA,0.579127878056824,0.420872121943176,0.67163797602591,0.32836202397409,0.420872121943176,-0.0925100979690867
"108",2011-02-06,"2011020600",16,3,"1","04:29",5,1169,6,"GB",43,57,10,17,0,1,"GB","PIT","(4:29) A.Rodgers pass deep right to J.Nelson to PIT 40 for 17 yards (B.McFadden).",1,17,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Complete","Deep",17,0,0,"right",0,NA,NA,"None",0,NA,NA,"J.Nelson","00-0026176",1,NA,NA,NA,"B.McFadden",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,17,3,3,"GB","PIT",0,"None",3,3,2,3,2,0.0100817618841546,0.10101484480715,0.000956079092123114,0.1520671824751,0.301357858524638,0.00349559047742762,0.431026682739406,0,0,2.55882456577321,1.0820033681616,1.0820033681616,0,0.67163797602591,0.32836202397409,0.711437044678534,0.288562955321466,0.67163797602591,0.0397990686526238
"109",2011-02-06,"2011020600",16,3,"1","03:48",4,1128,41,"PIT",40,40,10,14,0,0,"GB","PIT","(3:48) J.Starks right end to PIT 43 for -3 yards (L.Timmons).",1,-3,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Starks","00-0027791",1,"right","end",NA,"None",0,NA,NA,NA,"L.Timmons",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,17,3,3,"GB","PIT",0,"None",3,3,2,3,2,0.00741726429954495,0.0611745384697237,0.000220132673636083,0.0908834164362719,0.351405116981974,0.00310726783454172,0.485792263304308,0,0,3.64082793393481,-0.913343152397285,NA,NA,0.711437044678534,0.288562955321466,0.678671039222287,0.321328960777713,0.711437044678534,-0.0327660054562467
"110",2011-02-06,"2011020600",16,3,"2","03:04",4,1084,44,"PIT",43,43,13,19,0,0,"GB","PIT","(3:04) (Shotgun) A.Rodgers pass short left to A.Quarless to PIT 38 for 5 yards (L.Timmons).",1,5,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Complete","Short",5,0,0,"left",0,NA,NA,"None",0,NA,NA,"A.Quarless","00-0027753",1,NA,NA,NA,"L.Timmons",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,17,3,3,"GB","PIT",0,"None",3,3,2,3,2,0.0112617198040519,0.0845886119107414,0.000381069949883532,0.127465324200887,0.385156349689637,0.00384549872135676,0.387301425723443,0,0,2.72748478153753,-0.110344272953415,-0.110344272953415,0,0.678671039222287,0.321328960777713,0.671225058849673,0.328774941150327,0.678671039222287,-0.00744598037261412
"111",2011-02-06,"2011020600",16,3,NA,"02:34",3,1054,30,"PIT",43,43,0,19,0,0,"",NA,"Timeout #2 by PIT at 02:34. Injury update -- Donald Driver has an ankle injury and will not return to the game.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"GB","PIT",1,"PIT",2,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0
"112",2011-02-06,"2011020600",16,3,"3","02:34",3,1054,0,"PIT",38,38,8,19,0,0,"GB","PIT","(2:34) (Shotgun) A.Rodgers pass incomplete short middle to B.Swain.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Incomplete Pass","Short",13,0,0,"middle",0,NA,NA,"None",0,NA,NA,"B.Swain","00-0026357",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,17,3,3,"GB","PIT",0,"None",3,3,1,3,1,0.0116815054784271,0.0826568246460005,0.000501035351305244,0.126122836578792,0.420889774684995,0.00414651552041688,0.354001507740064,0,0,2.61714050858411,-1.37531295920096,1.65907411193543,-3.0343870711364,0.671225058849673,0.328774941150327,0.619752469380345,0.380247530619655,0.671225058849673,-0.0514725894693286
"113",2011-02-06,"2011020600",16,3,"4","02:30",3,1050,4,"PIT",38,38,8,19,0,1,"GB","PIT","(2:30) (Punt formation) T.Masthay punts 25 yards to PIT 13, Center-B.Goode, fair catch by A.Randle El.",1,0,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Fair Catch","A.Randle El",NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,17,3,3,"GB","PIT",0,"None",3,3,1,3,1,0.0162307449004705,0.117725679524061,0.0012793676862355,0.176834590204727,0.487205751814536,0.00625577235450075,0.194468093515469,0,0,1.24182754938315,-1.1532517657537,NA,NA,0.619752469380345,0.380247530619655,0.613450896431521,0.386549103568479,0.619752469380345,-0.00630157294882361
"114",2011-02-06,"2011020600",17,3,"1","02:23",3,1043,7,"PIT",13,87,10,4,0,0,"PIT","GB","(2:23) R.Mendenhall right tackle to PIT 17 for 4 yards (A.Hawk; J.Bush).",1,4,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"R.Mendenhall","00-0026163",1,"right","end",NA,"None",0,NA,NA,NA,"A.Hawk","J.Bush",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,20,-3,3,"GB","PIT",0,"None",1,3,1,3,1,0.031814914053017,0.193649147869893,0.0109127555805576,0.290352782807973,0.187506355421614,0.00324014506726016,0.282523899199685,0,0,-0.0885757836294445,-0.0982889166274252,NA,NA,0.613450896431521,0.386549103568479,0.618533713201068,0.381466286798932,0.386549103568479,-0.0050828167695473
"115",2011-02-06,"2011020600",17,3,"2","01:46",2,1006,37,"PIT",17,83,6,8,0,0,"PIT","GB","(1:46) B.Roethlisberger pass short right to M.Wallace to PIT 21 for 4 yards (D.Bishop; T.Williams).",1,4,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Short",1,3,0,"right",0,NA,NA,"None",0,NA,NA,"M.Wallace","00-0026901",1,NA,NA,NA,"D.Bishop","T.Williams",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,20,-3,3,"GB","PIT",0,"None",1,3,1,3,1,0.0363144770338671,0.198286825612969,0.00728687807066655,0.294283561280918,0.186599329885622,0.00356920495575339,0.273659723160204,0,0,-0.18686470025687,-0.117041475989467,-0.610579729077413,0.493538253087946,0.618533713201068,0.381466286798932,0.624434263590206,0.375565736409794,0.381466286798932,-0.00590055038913762
"116",2011-02-06,"2011020600",17,3,"3","01:06",2,966,40,"PIT",21,79,2,8,0,0,"PIT","GB","(1:06) (Shotgun) B.Roethlisberger pass incomplete short left to M.Wallace.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Incomplete Pass","Short",7,0,0,"left",0,NA,NA,"None",0,NA,NA,"M.Wallace","00-0026901",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,20,-3,3,"GB","PIT",0,"None",1,3,1,3,1,0.0391125011852829,0.206646449911602,0.00646573965635656,0.299890718566688,0.17243237288081,0.00345259209385251,0.271999625705409,0,0,-0.303906176246337,-1.80075777407915,1.66540249178476,-3.46616026586391,0.624434263590206,0.375565736409794,0.690451500106329,0.309548499893671,0.375565736409794,-0.066017236516123
"117",2011-02-06,"2011020600",17,3,"4","01:01",2,961,5,"PIT",21,79,2,8,0,1,"PIT","GB","(1:01) (Punt formation) J.Kapinos punts 54 yards to GB 25, Center-G.Warren, downed by PIT-K.Fox. PENALTY on GB-T.Williams, Unnecessary Roughness, 12 yards, enforced at GB 25.",1,0,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"GB",NA,"K.Fox",12,17,20,-3,3,"GB","PIT",0,"None",1,3,1,3,1,0.041483693308613,0.281229134906037,0.00665173630655372,0.402695211666013,0.0704049047119159,0.00455370783480026,0.192981611266067,0,0,-2.10466395032549,2.14283050002799,NA,NA,0.690451500106329,0.309548499893671,0.573301323133765,0.426698676866235,0.309548499893671,0.117150176972564
"118",2011-02-06,"2011020600",18,3,"1","00:47",1,947,14,"GB",13,87,10,0,0,0,"GB","PIT","(:47) A.Rodgers pass incomplete short middle to A.Quarless.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Incomplete Pass","Short",12,0,0,"middle",0,NA,NA,"None",0,NA,NA,"A.Quarless","00-0027753",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,17,3,3,"GB","PIT",0,"None",3,3,1,3,1,0.0472768418224088,0.189970846019285,0.0108130876188959,0.281884923024009,0.187038619639464,0.00313180145774875,0.279883880418188,0,0,-0.0381665497025052,-0.625949788390192,1.13205135813619,-1.75800114652638,0.573301323133765,0.426698676866235,0.550058073316037,0.449941926683963,0.573301323133765,-0.0232432498177286
"119",2011-02-06,"2011020600",18,3,"2","00:43",1,943,4,"GB",13,87,10,0,0,0,"GB","PIT","(:43) (Shotgun) A.Rodgers pass incomplete short left to J.Starks [E.Hood].",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Incomplete Pass","Short",0,0,1,"left",0,NA,NA,"None",0,NA,NA,"J.Starks","00-0027791",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,17,3,3,"GB","PIT",0,"None",3,3,1,3,1,0.0468707995756553,0.215584214288687,0.0112871147766575,0.318287238662067,0.151522926470408,0.00329630360715214,0.253151402619374,0,0,-0.664116338092697,-0.785983909727898,-0.78621095511903,0.000227045391131497,0.550058073316037,0.449941926683963,0.521101115011304,0.478898884988696,0.550058073316037,-0.028956958304733
"120",2011-02-06,"2011020600",18,3,"3","00:37",1,937,6,"GB",13,87,10,0,0,0,"GB","PIT","(:37) (Shotgun) A.Rodgers pass incomplete deep left to B.Swain (W.Gay) [J.Harrison]. Green Bay challenged the incomplete pass ruling, and the play was Upheld. (Timeout #1.)",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Incomplete Pass","Deep",19,0,1,"left",0,NA,NA,"None",0,NA,NA,"B.Swain","00-0026357",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,1,"Upheld",0,NA,NA,NA,0,20,17,3,3,"GB","PIT",1,"GB",3,3,1,2,1,0.0449621603977418,0.251740251788334,0.0123211500946705,0.362327383308851,0.104495470221364,0.00330140181833233,0.220852182370707,0,0,-1.4501002478206,-1.11888299811855,3.16991392934698,-4.28879692746553,0.521101115011304,0.478898884988696,0.491426253298679,0.508573746701321,0.521101115011304,-0.0296748617126251
"121",2011-02-06,"2011020600",18,3,"4","00:31",1,931,6,"GB",13,87,10,-5,0,0,"GB","PIT","(:31) (Punt formation) T.Masthay punts 57 yards to PIT 30, Center-B.Goode. A.Brown to PIT 42 for 12 yards (R.Francois). PENALTY on GB-D.Briggs, Ineligible Downfield Kick, 5 yards, enforced at GB 13 - No Play.",1,12,0,0,NA,NA,NA,0,0,"Clean","No Play",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"A.Brown",NA,"R.Francois",NA,NA,NA,0,NA,NA,0,0,NA,1,"GB","Ineligible Downfield Kick","D.Briggs",5,20,17,3,3,"GB","PIT",0,"None",2,2,1,2,1,0.0427774987238363,0.307554867208196,0.00996098878226264,0.422644632717322,0.0427098771654984,0.00329576340909046,0.171056371993793,0,0,-2.56898324593914,NA,NA,NA,0.491426253298679,0.508573746701321,NA,NA,0.491426253298679,NA
"122",2011-02-06,"2011020600",18,3,"4","00:19",1,919,12,"GB",8,92,15,-5,0,1,"GB","PIT","(:19) (Punt formation) T.Masthay punts 32 yards to GB 40, Center-B.Goode. A.Brown to GB 41 for -1 yards (B.Swain).",1,-1,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"A.Brown",NA,"B.Swain",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,17,3,3,"GB","PIT",0,"None",2,2,1,2,1,0.040668838659224,0.318064078804588,0.0124056779374619,0.429445666588958,0.0302292396868986,0.0024774629197978,0.166709035403072,0,0,-2.7225173656896,-0.870897152403217,NA,NA,0.485728603251487,0.514271396748513,0.487114394959594,0.512885605040406,0.485728603251487,0.00138579170810704
