"","Date","GameID","Drive","qtr","down","time","TimeUnder","TimeSecs","PlayTimeDiff","SideofField","yrdln","yrdline100","ydstogo","ydsnet","GoalToGo","FirstDown","posteam","DefensiveTeam","desc","PlayAttempted","Yards.Gained","sp","Touchdown","ExPointResult","TwoPointConv","DefTwoPoint","Safety","Onsidekick","PuntResult","PlayType","Passer","Passer_ID","PassAttempt","PassOutcome","PassLength","AirYards","YardsAfterCatch","QBHit","PassLocation","InterceptionThrown","Interceptor","Rusher","Rusher_ID","RushAttempt","RunLocation","RunGap","Receiver","Receiver_ID","Reception","ReturnResult","Returner","BlockingPlayer","Tackler1","Tackler2","FieldGoalResult","FieldGoalDistance","Fumble","RecFumbTeam","RecFumbPlayer","Sack","Challenge.Replay","ChalReplayResult","Accepted.Penalty","PenalizedTeam","PenaltyType","PenalizedPlayer","Penalty.Yards","PosTeamScore","DefTeamScore","ScoreDiff","AbsScoreDiff","HomeTeam","AwayTeam","Timeout_Indicator","Timeout_Team","posteam_timeouts_pre","HomeTimeouts_Remaining_Pre","AwayTimeouts_Remaining_Pre","HomeTimeouts_Remaining_Post","AwayTimeouts_Remaining_Post","No_Score_Prob","Opp_Field_Goal_Prob","Opp_Safety_Prob","Opp_Touchdown_Prob","Field_Goal_Prob","Safety_Prob","Touchdown_Prob","ExPoint_Prob","TwoPoint_Prob","ExpPts","EPA","airEPA","yacEPA","Home_WP_pre","Away_WP_pre","Home_WP_post","Away_WP_post","Win_Prob","WPA","Season"
"518",2012-01-08,"2012010800",2,1,"1","11:14",12,3374,0,"DEN",20,80,10,1,0,0,"DEN","PIT","(11:14) (Shotgun) T.Tebow right tackle to DEN 21 for 1 yard (L.Woodley).",1,1,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"T.Tebow","00-0027876",1,"right","tackle",NA,"None",0,NA,NA,NA,"L.Woodley",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.00298694462459129,0.178801601096721,0.00630374113920983,0.283370437276267,0.206330940274578,0.00383073805076272,0.318375597537871,0,0,0.322678133187909,-0.52144873540324,NA,NA,0.40686127460394,0.59313872539606,0.391309533347669,0.608690466652331,0.40686127460394,-0.0155517412562711,2011
"519",2012-01-08,"2012010800",2,1,"2","10:38",11,3338,36,"DEN",21,79,9,3,0,0,"DEN","PIT","(10:38) W.McGahee right guard to DEN 23 for 2 yards (R.Mundy). FUMBLES (R.Mundy), recovered by DEN-J.Walton at DEN 23. J.Walton to DEN 23 for no gain (L.Timmons).",1,2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"W.McGahee","00-0022178",1,"right","guard",NA,"None",0,NA,NA,NA,"R.Mundy",NA,NA,NA,1,"DEN","J.Walton",0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.00344709679208322,0.19854412957665,0.00635649923405565,0.312745142699898,0.18327897414967,0.00408864828010057,0.291539509267543,0,0,-0.198770602215331,-0.537844925221254,NA,NA,0.391309533347669,0.608690466652331,0.375184929800434,0.624815070199566,0.391309533347669,-0.0161246035472346,2011
"520",2012-01-08,"2012010800",2,1,"3","09:54",10,3294,44,"DEN",23,77,7,3,0,0,"DEN","PIT","(9:54) (Shotgun) T.Tebow pass incomplete short right to E.Royal.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","T.Tebow","00-0027876",1,"Incomplete Pass","Short",12,0,0,"right",0,NA,NA,"None",0,NA,NA,"E.Royal","00-0026182",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.00395716229255707,0.22188922976296,0.00635363171582714,0.342183143522523,0.155316462689552,0.00420210964862053,0.266098260367959,0,0,-0.736615527436586,-1.59550788225805,2.5284753853043,-4.12398326756235,0.375184929800434,0.624815070199566,0.324285047026726,0.675714952973274,0.375184929800434,-0.0508998827737085,2011
"521",2012-01-08,"2012010800",2,1,"4","09:49",10,3289,5,"DEN",23,77,7,3,0,1,"DEN","PIT","(9:49) B.Colquitt punts 47 yards to PIT 30, Center-L.Paxton, fair catch by A.Brown.",1,0,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Fair Catch","A.Brown",NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.00413661738630104,0.288436929004409,0.00673925666257444,0.431252910443911,0.0739884427484028,0.00492999415498099,0.190515849599421,0,0,-2.33212340969464,0.991550915026477,NA,NA,0.324285047026726,0.675714952973274,0.375632892716262,0.624367107283738,0.324285047026726,0.0513478456895365,2011
"522",2012-01-08,"2012010800",3,1,"1","09:41",10,3281,8,"PIT",30,70,10,17,0,1,"PIT","DEN","(9:41) B.Roethlisberger pass deep left to M.Wallace ran ob at PIT 47 for 17 yards.",1,17,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Deep",16,1,0,"left",0,NA,NA,"None",0,NA,NA,"M.Wallace","00-0026901",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,0,3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.00365592229293745,0.144171341624225,0.00284859982769569,0.225428112668864,0.247807761589413,0.00385212217360353,0.372236139823262,0,0,1.34057249466816,1.43047561408212,1.35063766086846,0.0798379532136555,0.375632892716262,0.624367107283738,0.328084944084993,0.671915055915007,0.624367107283738,0.0475479486312691,2011
"523",2012-01-08,"2012010800",3,1,"1","09:14",10,3254,27,"PIT",47,53,10,19,0,0,"PIT","DEN","(9:14) I.Redman left guard to PIT 49 for 2 yards (R.Ayers).",1,2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"I.Redman","00-0026566",1,"left","guard",NA,"None",0,NA,NA,NA,"R.Ayers",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,0,3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.00271330335222398,0.0932594963531619,0.000691284281459911,0.144301689764236,0.308129825468625,0.00367985742911824,0.447224543351175,0,0,2.77104810875028,-0.306070193189912,NA,NA,0.328084944084993,0.671915055915007,0.336991104357194,0.663008895642806,0.671915055915007,-0.0089061602722007,2011
"524",2012-01-08,"2012010800",3,1,"2","08:34",9,3214,40,"PIT",49,51,8,24,0,0,"PIT","DEN","(8:34) (Shotgun) B.Roethlisberger pass short right to A.Brown to DEN 46 for 5 yards (C.Harris).",1,5,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Short",-5,10,0,"right",0,NA,NA,"None",0,NA,NA,"A.Brown","00-0027793",1,NA,NA,NA,"C.Harris",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,0,3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.00326194638648245,0.101294025390663,0.000931612119077594,0.157250353976353,0.317406529086902,0.0039465249478737,0.415909008092648,0,0,2.46497791556037,0.0421419578101543,-1.74204840910433,1.78419036691449,0.336991104357194,0.663008895642806,0.334209688783278,0.665790311216722,0.663008895642806,0.00278141557391609,2011
"525",2012-01-08,"2012010800",3,1,"3","07:48",8,3168,46,"DEN",46,46,3,24,0,0,"PIT","DEN","(7:48) (Shotgun) B.Roethlisberger pass incomplete short middle to J.Cotchery.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Incomplete Pass","Short",6,0,0,"middle",0,NA,NA,"None",0,NA,NA,"J.Cotchery","00-0022811",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,0,3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.00352615122232519,0.0973165314392906,0.00114824114518146,0.153441780644142,0.329306342970329,0.00385745649487175,0.41140349608386,0,0,2.50711987337052,-1.85827033950746,1.10021604365856,-2.95848638316602,0.334209688783278,0.665790311216722,0.394158534585166,0.605841465414834,0.665790311216722,-0.0599488458018878,2011
"526",2012-01-08,"2012010800",3,1,"4","07:41",8,3161,7,"DEN",46,46,3,24,0,1,"PIT","DEN","(7:41) J.Kapinos punts 35 yards to DEN 11, Center-G.Warren, fair catch by E.Royal.",1,0,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Fair Catch","E.Royal",NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,0,3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.00513707720055641,0.152024687584588,0.00171433664781831,0.241770398159467,0.341008808043216,0.00613884273027939,0.252205849634075,0,0,0.648849533863059,-0.192603158530289,NA,NA,0.394158534585166,0.605841465414834,0.387346778019487,0.612653221980513,0.605841465414834,0.00681175656567823,2011
"527",2012-01-08,"2012010800",4,1,"1","07:37",8,3157,4,"DEN",11,89,10,-2,0,0,"DEN","PIT","(7:37) W.McGahee right guard to DEN 9 for -2 yards (L.Timmons).",1,-2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"W.McGahee","00-0022178",1,"right","guard",NA,"None",0,NA,NA,NA,"L.Timmons",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.0087049546994431,0.206776022058398,0.0127026777399909,0.320960022731601,0.175617466783988,0.00346343736288001,0.271775418623698,0,0,-0.45624637533277,-0.85595470030432,NA,NA,0.387346778019487,0.612653221980513,0.360582383541128,0.639417616458872,0.387346778019487,-0.0267643944783591,2011
"528",2012-01-08,"2012010800",4,1,"2","07:01",8,3121,36,"DEN",9,91,12,-2,0,0,"DEN","PIT","(7:01) (Shotgun) T.Tebow pass incomplete deep left to D.Rosario.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","T.Tebow","00-0027876",1,"Incomplete Pass","Deep",31,0,0,"left",0,NA,NA,"None",0,NA,NA,"D.Rosario","00-0025542",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.00956356481477985,0.240455716116483,0.016673610043548,0.370020661831233,0.123318107126559,0.00341495524667442,0.236553384820722,0,0,-1.31220107563709,-0.770591437487887,3.59332325475794,-4.36391469224583,0.360582383541128,0.639417616458872,0.335789070887049,0.664210929112951,0.360582383541128,-0.0247933126540791,2011
"529",2012-01-08,"2012010800",4,1,"3","06:52",7,3112,9,"DEN",9,91,12,7,0,0,"DEN","PIT","(6:52) E.Decker left end to DEN 18 for 9 yards (J.Worilds).",1,9,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"E.Decker","00-0027690",1,"left","end",NA,"None",0,NA,NA,NA,"J.Worilds",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.00911946856288762,0.275688348241298,0.0168904197938613,0.412505624266764,0.0795245964132305,0.00337636944788244,0.202895173274076,0,0,-2.08279251312498,-0.452478165659588,NA,NA,0.335789070887049,0.664210929112951,0.321269110005772,0.678730889994227,0.335789070887049,-0.0145199608812767,2011
"530",2012-01-08,"2012010800",4,1,"4","06:22",7,3082,30,"DEN",18,82,3,7,0,1,"DEN","PIT","(6:22) B.Colquitt punts 50 yards to PIT 32, Center-L.Paxton, fair catch by A.Brown.",1,0,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Fair Catch","A.Brown",NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,3,-3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.010582940275819,0.299220962471323,0.0074811690159535,0.439222386000522,0.0573691117560813,0.00461201999307634,0.181511410487224,0,0,-2.53527067878457,0.832049202544138,NA,NA,0.321269110005772,0.678730889994227,0.358760458335872,0.641239541664128,0.321269110005772,0.0374913483300996,2011
"531",2012-01-08,"2012010800",5,1,"1","06:13",7,3073,9,"PIT",33,67,10,7,0,0,"PIT","DEN","(6:13) Direction Change. B.Roethlisberger pass short right to H.Miller pushed ob at PIT 40 for 7 yards (V.Miller).",1,7,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Short",2,5,0,"right",0,NA,NA,"None",0,NA,NA,"H.Miller","00-0023465",1,NA,NA,NA,"V.Miller",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,0,3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.00828046459685011,0.132037046615882,0.00222488367800951,0.201728337520381,0.263966950699477,0.00367126484749447,0.388091052041906,0,0,1.70322147624043,0.397650558834655,-0.360263258346368,0.757913817181024,0.358760458335872,0.641239541664128,0.345901282836515,0.654098717163485,0.641239541664128,0.0128591754993574,2011
"532",2012-01-08,"2012010800",5,1,"2","05:47",6,3047,26,"PIT",40,60,3,13,0,1,"PIT","DEN","(5:47) I.Redman right tackle to PIT 46 for 6 yards (D.Williams).",1,6,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"I.Redman","00-0026566",1,"right","tackle",NA,"None",0,NA,NA,NA,"D.Williams",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,0,3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.00817545700553578,0.117543549300552,0.00186322314096107,0.178773206303516,0.282069198276856,0.00371871665106888,0.40785664932151,0,0,2.10087203507508,0.66952208870098,NA,NA,0.345901282836515,0.654098717163485,0.324833401077626,0.675166598922374,0.654098717163485,0.0210678817588889,2011
"533",2012-01-08,"2012010800",5,1,"1","05:03",6,3003,44,"PIT",46,54,10,13,0,0,"PIT","DEN","(5:03) B.Roethlisberger pass incomplete deep right to M.Wallace.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Incomplete Pass","Deep",19,0,0,"right",0,NA,NA,"None",0,NA,NA,"M.Wallace","00-0026901",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,0,3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.00807229874001169,0.0933996380624189,0.000741813564184934,0.140911042187337,0.310566727534446,0.00348111631629921,0.442827363595302,0,0,2.77039412377606,-0.598190019333055,1.10605638024691,-1.70424639957997,0.324833401077626,0.675166598922374,0.344690161184063,0.655309838815937,0.675166598922374,-0.0198567601064372,2011
"534",2012-01-08,"2012010800",5,1,"2","04:59",5,2999,4,"PIT",46,54,10,22,0,0,"PIT","DEN","(4:59) (Shotgun) I.Redman left tackle to DEN 45 for 9 yards (D.Bruton).",1,9,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"I.Redman","00-0026566",1,"left","tackle",NA,"None",0,NA,NA,NA,"D.Bruton",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,0,3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.0088877748184262,0.111366120975777,0.001073972822235,0.169478062219573,0.312481502258293,0.00392712531258648,0.392785441593109,0,0,2.17220410444301,0.667378841702126,NA,NA,0.344690161184063,0.655309838815937,0.324574761309409,0.675425238690591,0.655309838815937,0.020115399874654,2011
"535",2012-01-08,"2012010800",5,1,"3","04:17",5,2957,42,"DEN",45,45,1,24,0,1,"PIT","DEN","(4:17) I.Redman left tackle to DEN 43 for 2 yards (B.Bunkley).",1,2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"I.Redman","00-0026566",1,"left","tackle",NA,"None",0,NA,NA,NA,"B.Bunkley",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,0,3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.00806271125197459,0.0873820774985428,0.00117041677136756,0.135441087478513,0.326663582497123,0.00335879889512697,0.437921325607352,0,0,2.83958294614513,0.642614329611496,NA,NA,0.324574761309409,0.675425238690591,0.305887491388769,0.694112508611231,0.675425238690591,0.0186872699206401,2011
"536",2012-01-08,"2012010800",5,1,"1","03:34",4,2914,43,"DEN",43,43,10,26,0,0,"PIT","DEN","(3:34) I.Redman right guard to DEN 41 for 2 yards (M.Thomas).",1,2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"I.Redman","00-0026566",1,"right","guard",NA,"None",0,NA,NA,NA,"M.Thomas",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,0,3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.00861219852084638,0.0669580400222843,0.000284883294137093,0.0995325076759861,0.344012564360974,0.00317352396393399,0.477426282161839,0,0,3.48219727575663,-0.275510011615062,NA,NA,0.305887491388769,0.694112508611231,0.318469680999349,0.681530319000651,0.694112508611231,-0.01258218961058,2011
"537",2012-01-08,"2012010800",5,1,"2","02:47",3,2867,47,"DEN",41,41,8,33,0,0,"PIT","DEN","(2:47) (Shotgun) B.Roethlisberger pass short left to E.Sanders to DEN 34 for 7 yards (R.Bush).",1,7,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Short",4,3,0,"left",0,NA,NA,"None",0,NA,NA,"E.Sanders","00-0027685",1,NA,NA,NA,"R.Bush",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,0,3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.010696329363551,0.0722388532013296,0.000438716660763853,0.10808753027352,0.365507848365894,0.00336892621210955,0.439661795922832,0,0,3.20668726414157,0.343318592240088,-0.137537502653566,0.480856094893654,0.318469680999349,0.681530319000651,0.310256279245906,0.689743720754094,0.681530319000651,0.00821340175344332,2011
"538",2012-01-08,"2012010800",5,1,"3","02:02",3,2822,45,"DEN",34,34,1,46,0,1,"PIT","DEN","(2:02) I.Redman right guard to DEN 21 for 13 yards (Q.Carter).",1,13,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"I.Redman","00-0026566",1,"right","guard",NA,"None",0,NA,NA,NA,"Q.Carter",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,0,3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.010084792596294,0.0594774985029187,0.000630093249139622,0.0920365239349969,0.36900295860208,0.00288632033491326,0.465881812779658,0,0,3.55000585638166,0.851156843536553,NA,NA,0.310256279245906,0.689743720754094,0.284446152801151,0.715553847198849,0.689743720754094,0.0258101264447544,2011
"539",2012-01-08,"2012010800",5,1,"1","01:21",2,2781,41,"DEN",21,21,10,47,0,0,"PIT","DEN","(1:21) J.Clay right guard to DEN 20 for 1 yard (J.Mays).",1,1,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Clay","00-0028208",1,"right","guard",NA,"None",0,NA,NA,NA,"J.Mays",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,0,3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.00736599954627181,0.0322951318489108,4.32543985383741e-05,0.0463707037549592,0.390669145804414,0.00241365187896966,0.520842112767936,0,0,4.40116269991821,-0.389316945105185,NA,NA,0.284446152801151,0.715553847198849,0.299754491291729,0.700245508708271,0.715553847198849,-0.0153083384905778,2011
"540",2012-01-08,"2012010800",5,1,"2","00:35",1,2735,46,"DEN",20,20,9,47,0,0,"PIT","DEN","(:35) (Shotgun) B.Roethlisberger pass incomplete short left to H.Ward (D.Bruton).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Incomplete Pass","Short",0,0,0,"left",0,NA,NA,"None",0,NA,NA,"H.Ward","00-0017162",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,0,3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.00962521436393414,0.0360835451571784,8.5356332696994e-05,0.0526673772863806,0.452192741063548,0.00261196796197248,0.44673379783429,0,0,4.01184575481302,-0.720247153600718,-0.720312002855016,6.48492542976165e-05,0.299754491291729,0.700245508708271,0.324383650093109,0.675616349906891,0.700245508708271,-0.0246291588013804,2011
"541",2012-01-08,"2012010800",5,1,"3","00:31",1,2731,4,"DEN",20,20,9,47,0,0,"PIT","DEN","(:31) (Shotgun) B.Roethlisberger pass incomplete short right to A.Brown.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Incomplete Pass","Short",15,0,0,"right",0,NA,NA,"None",0,NA,NA,"A.Brown","00-0027793",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,0,3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.0111342599516675,0.0437996974401787,0.000124517060734969,0.0661776585338928,0.561894176431381,0.00345600519551978,0.313413685386626,0,0,3.29159860121231,-0.943182609746375,1.99316705390508,-2.93634966365145,0.324383650093109,0.675616349906891,0.356741144622171,0.643258855377829,0.675616349906891,-0.0323574945290614,2011
"542",2012-01-08,"2012010800",5,1,"4","00:27",1,2727,4,"DEN",20,20,9,47,0,0,"PIT","DEN","(:27) S.Suisham 38 yard field goal is GOOD, Center-G.Warren, Holder-J.Kapinos.",1,0,1,0,NA,NA,NA,0,0,NA,"Field Goal",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,"Good","38",0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,0,3,3,"DEN","PIT",0,"None",3,3,3,3,3,0.00551493841745066,0.0359982139842626,0.000449184082252634,0.0535844792061416,0.873909311278456,0.000626937805841462,0.0299169352255947,0,0,2.34841599146593,0.65158400853407,NA,NA,0.356741144622171,0.643258855377829,0.305182152200684,0.694817847799316,0.643258855377829,0.0515589924214871,2011
"543",2012-01-08,"2012010800",6,1,NA,"00:23",1,2723,4,"PIT",35,35,0,0,0,NA,"DEN","PIT","S.Suisham kicks 65 yards from PIT 35 to end zone, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Touchback",NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,6,-6,6,"DEN","PIT",0,"None",3,3,3,3,3,0.0465241702621364,0.166419359211274,0.00624620128690153,0.245883715723191,0.215110223080672,0.00322985760865897,0.316586472827166,0,0,0.634959203979533,0,NA,NA,0.305182152200684,0.694817847799316,0.305182152200684,0.694817847799316,0.305182152200684,0,2011
"544",2012-01-08,"2012010800",6,1,"1","00:23",1,2723,0,"DEN",20,80,10,-2,0,0,"DEN","PIT","(:23) W.McGahee left tackle to DEN 18 for -2 yards (L.Timmons; T.Polamalu).",1,-2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"W.McGahee","00-0022178",1,"left","tackle",NA,"None",0,NA,NA,NA,"L.Timmons","T.Polamalu",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,6,-6,6,"DEN","PIT",0,"None",3,3,3,3,3,0.0465241702621364,0.166419359211274,0.00624620128690153,0.245883715723191,0.215110223080672,0.00322985760865897,0.316586472827166,0,0,0.634959203979533,-0.888674543928923,NA,NA,0.305182152200684,0.694817847799316,0.276450777507926,0.723549222492074,0.305182152200684,-0.0287313746927573,2011
"545",2012-01-08,"2012010800",6,2,"2","15:00",15,2700,23,"DEN",18,82,12,-2,0,0,"DEN","PIT","(15:00) (Shotgun) T.Tebow pass deep left to E.Decker to DEN 39 for 21 yards (J.Harrison). DEN-E.Decker was injured during the play.  Pittsburgh challenged the pass completion ruling, and the play was REVERSED. (Shotgun) T.Tebow pass incomplete deep left to E.Decker (J.Harrison). DEN-E.Decker was injured during the play.",1,21,0,0,NA,NA,NA,0,0,NA,"Pass","T.Tebow","00-0027876",1,"Incomplete Pass","Deep",17,0,0,"left",0,NA,NA,"None",0,NA,NA,"E.Decker","00-0027690",0,NA,NA,NA,"J.Harrison",NA,NA,NA,0,NA,NA,0,1,"Reversed",0,NA,NA,NA,0,0,6,-6,6,"DEN","PIT",0,"None",3,3,3,3,3,0.0511832678742838,0.200492528839628,0.00870180576945954,0.295236520937999,0.165532733034944,0.00334973984724375,0.275503403696441,0,0,-0.253715339949389,-0.873791521505398,2.23069037596027,-3.10448189746567,0.276450777507926,0.723549222492074,0.249852337686835,0.750147662313165,0.276450777507926,-0.0265984398210913,2011
"546",2012-01-08,"2012010800",6,2,"3","14:56",15,2696,4,"DEN",18,82,12,49,0,1,"DEN","PIT","(14:56) (Shotgun) T.Tebow pass deep left to D.Thomas to PIT 31 for 51 yards (I.Taylor).",1,51,0,0,NA,NA,NA,0,0,NA,"Pass","T.Tebow","00-0027876",1,"Complete","Deep",43,8,0,"left",0,NA,NA,"None",0,NA,NA,"D.Thomas","00-0027874",1,NA,NA,NA,"I.Taylor",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,6,-6,6,"DEN","PIT",0,"None",3,3,3,3,3,0.0504575131685926,0.238331088637463,0.00951986058823191,0.343592163571361,0.119311720363448,0.0035554932306158,0.235232160440288,0,0,-1.12750686145479,5.16584561534803,4.81925832296241,0.34658729238562,0.249852337686835,0.750147662313165,0.409487687447189,0.59051231255281,0.249852337686835,0.159635349760354,2011
"547",2012-01-08,"2012010800",6,2,"1","14:11",15,2651,45,"PIT",31,31,10,50,0,0,"DEN","PIT","(14:11) L.Ball right tackle to PIT 30 for 1 yard (L.Woodley).",1,1,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"L.Ball","00-0026432",1,"right","tackle",NA,"None",0,NA,NA,NA,"L.Woodley",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,6,-6,6,"DEN","PIT",0,"None",3,3,3,3,3,0.0179240789988696,0.0440039833354493,9.5944973243823e-05,0.0632448775357777,0.374157311662924,0.00264636456967965,0.497927438924056,0,0,4.03833875389324,-0.387960982014935,NA,NA,0.409487687447189,0.590512312552811,0.397039329236514,0.602960670763486,0.409487687447189,-0.0124483582106759,2011
"548",2012-01-08,"2012010800",6,2,"2","13:31",14,2611,40,"PIT",30,30,9,80,0,0,"DEN","PIT","(13:31) (Shotgun) T.Tebow pass deep right to E.Royal for 30 yards, TOUCHDOWN. PIT-B.Keisel was injured during the play.",1,30,1,1,NA,NA,NA,0,0,NA,"Pass","T.Tebow","00-0027876",1,"Complete","Deep",30,0,0,"right",0,NA,NA,"None",0,NA,NA,"E.Royal","00-0026182",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,6,-6,6,"DEN","PIT",0,"None",3,3,3,3,3,0.0227205217117321,0.0495277326292351,0.000169769747670851,0.0721432038533237,0.417334464935899,0.00288612168561051,0.435218185436529,0,0,3.65037777187831,3.34962222812169,3.34962222812169,0,0.397039329236514,0.602960670763486,0.499981901717829,0.500018098282171,0.397039329236514,0.102942572481315,2011
