"","Date","GameID","Drive","qtr","down","time","TimeUnder","TimeSecs","PlayTimeDiff","SideofField","yrdln","yrdline100","ydstogo","ydsnet","GoalToGo","FirstDown","posteam","DefensiveTeam","desc","PlayAttempted","Yards.Gained","sp","Touchdown","ExPointResult","TwoPointConv","DefTwoPoint","Safety","Onsidekick","PuntResult","PlayType","Passer","Passer_ID","PassAttempt","PassOutcome","PassLength","AirYards","YardsAfterCatch","QBHit","PassLocation","InterceptionThrown","Interceptor","Rusher","Rusher_ID","RushAttempt","RunLocation","RunGap","Receiver","Receiver_ID","Reception","ReturnResult","Returner","BlockingPlayer","Tackler1","Tackler2","FieldGoalResult","FieldGoalDistance","Fumble","RecFumbTeam","RecFumbPlayer","Sack","Challenge.Replay","ChalReplayResult","Accepted.Penalty","PenalizedTeam","PenaltyType","PenalizedPlayer","Penalty.Yards","PosTeamScore","DefTeamScore","ScoreDiff","AbsScoreDiff","HomeTeam","AwayTeam","Timeout_Indicator","Timeout_Team","posteam_timeouts_pre","HomeTimeouts_Remaining_Pre","AwayTimeouts_Remaining_Pre","HomeTimeouts_Remaining_Post","AwayTimeouts_Remaining_Post","No_Score_Prob","Opp_Field_Goal_Prob","Opp_Safety_Prob","Opp_Touchdown_Prob","Field_Goal_Prob","Safety_Prob","Touchdown_Prob","ExPoint_Prob","TwoPoint_Prob","ExpPts","EPA","airEPA","yacEPA","Home_WP_pre","Away_WP_pre","Home_WP_post","Away_WP_post","Win_Prob","WPA"
"148",2012-02-05,"2012020500",16,4,"2","06:05",7,365,31,"NE",47,53,9,45,0,0,"NE","NYG","(6:05) (Shotgun) T.Brady pass short right to R.Gronkowski to NYG 47 for 6 yards (P.Amukamara).",1,6,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Complete","Short",6,0,0,"right",0,NA,NA,"None",0,NA,NA,"R.Gronkowski","00-0027656",1,NA,NA,NA,"P.Amukamara",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.232572173176688,0.0769567667001038,0.000770451741411869,0.107409634436748,0.264294729949021,0.00248487555456397,0.315511368441464,0,0,2.02215487540607,0.105951945897944,0.105951945897944,0,0.672370354956815,0.327629645043185,0.689728916097117,0.310271083902883,0.672370354956815,0.0173585611403023
"149",2012-02-05,"2012020500",16,4,"3","05:22",6,322,43,"NYG",47,47,3,49,0,1,"NE","NYG","(5:22) (Shotgun) T.Brady pass short left to A.Hernandez to NYG 43 for 4 yards (M.Boley).",1,4,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Complete","Short",1,3,0,"left",0,NA,NA,"None",0,NA,NA,"A.Hernandez","00-0027713",1,NA,NA,NA,"M.Boley",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.238826440359099,0.0699951017551138,0.000872202608298482,0.099236426089252,0.272789737006185,0.00236766837644075,0.315912423805611,0,0,2.12810682130401,0.711647938377518,-1.30348902916519,2.01513696754271,0.689728916097117,0.310271083902883,0.739483620604477,0.260516379395523,0.689728916097117,0.0497547045073595
"150",2012-02-05,"2012020500",16,4,"1","04:40",5,280,42,"NYG",43,43,10,48,0,0,"NE","NYG","(4:40) (Run formation) B.Green-Ellis up the middle to NYG 44 for -1 yards (C.Canty).",1,-1,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"B.Green-Ellis","00-0025860",1,"middle",NA,NA,"None",0,NA,NA,NA,"C.Canty",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.231268106652177,0.0476955263484662,0.000204831957676842,0.0652762148144031,0.284627140562562,0.00203883459951738,0.368889345065197,0,0,2.83975475968153,-0.645449227849176,NA,NA,0.739483620604477,0.260516379395523,0.722869229125244,0.277130770874756,0.739483620604477,-0.0166143914792322
"151",2012-02-05,"2012020500",16,4,"2","04:06",5,246,34,"NYG",44,44,11,48,0,0,"NE","NYG","(4:06) (Shotgun) T.Brady pass incomplete deep left to W.Welker.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Incomplete Pass","Deep",23,0,0,"left",0,NA,NA,"None",0,NA,NA,"W.Welker","00-0022427",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.28740228676064,0.0558392613976764,0.000312447245285887,0.0772715241571225,0.284946981266512,0.00221691167861296,0.29201058749415,0,0,2.19430553183235,-0.640736856640164,1.59987881561145,-2.24061567225161,0.722869229125244,0.277130770874756,0.691627907276479,0.308372092723521,0.722869229125244,-0.0312413218487654
"152",2012-02-05,"2012020500",16,4,"3","04:00",4,240,6,"NYG",44,44,11,48,0,0,"NE","NYG","(4:00) T.Brady pass incomplete deep middle to D.Branch (C.Webster).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Incomplete Pass","Deep",20,0,0,"middle",0,NA,NA,"None",0,NA,NA,"D.Branch","00-0021192",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.319340930644898,0.0684737097126152,0.000421140010080189,0.0954902786269345,0.292950188928886,0.00277055931680468,0.220553192759781,0,0,1.55356867519219,-0.969924315057526,2.10281731337001,-3.07274162842754,0.691627907276479,0.308372092723521,0.639382137767431,0.360617862232569,0.691627907276479,-0.0522457695090476
"153",2012-02-05,"2012020500",16,4,"4","03:53",4,233,7,"NYG",44,44,11,48,0,1,"NE","NYG","(3:53) Z.Mesko punts 32 yards to NYG 12, Center-D.Aiken, fair catch by W.Blackmon.",1,0,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Fair Catch","W.Blackmon",NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.394941714525864,0.0873076690833334,0.00115134076735602,0.11740514756261,0.276590483862178,0.00365817582390079,0.118945468374758,0,0,0.583644360134663,-0.697950587543503,NA,NA,0.639382137767431,0.360617862232569,0.608465381911415,0.391534618088585,0.639382137767431,-0.0309167558560167
"154",2012-02-05,"2012020500",17,4,"1","03:46",4,226,7,"NYG",12,88,10,38,0,1,"NYG","NE","(3:46) (Shotgun) E.Manning pass deep left to M.Manningham pushed ob at 50 for 38 yards (P.Chung). New England challenged the pass completion ruling, and the play was Upheld. (Timeout #1.)",1,38,0,0,NA,NA,NA,0,0,NA,"Pass","E.Manning","00-0022803",1,"Complete","Deep",35,3,0,"left",0,NA,NA,"None",0,NA,NA,"M.Manningham","00-0026235",1,NA,NA,NA,"P.Chung",NA,NA,NA,0,NA,NA,0,1,"Upheld",0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",1,"NE",1,3,1,2,1,0.526344863717825,0.0936935322811687,0.00610865673578737,0.12858003391952,0.100625437031649,0.00134885402654883,0.143298622287502,0,0,0.114306227408841,2.14725402895986,1.97216684229887,0.175087186660986,0.608465381911415,0.391534618088585,0.47591593862332,0.52408406137668,0.391534618088585,0.132549443288095
"155",2012-02-05,"2012020500",17,4,"1","03:39",4,219,7,"MID",50,50,10,38,0,0,"NYG","NE","(3:39) (Shotgun) E.Manning pass incomplete deep right to M.Manningham.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","E.Manning","00-0022803",1,"Incomplete Pass","Deep",22,0,0,"right",0,NA,NA,"None",0,NA,NA,"M.Manningham","00-0026235",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",1,2,1,2,1,0.323365077309061,0.0518095818123585,0.000339116815067849,0.0705846518311927,0.23906397968832,0.00185905772374054,0.31297853482026,0,0,2.2615602563687,-0.430455276688534,1.16093301047172,-1.59138828716026,0.47591593862332,0.52408406137668,0.503902222085681,0.496097777914319,0.52408406137668,-0.0279862834623608
"156",2012-02-05,"2012020500",17,4,"2","03:34",4,214,5,"MID",50,50,10,54,0,1,"NYG","NE","(3:34) (Shotgun) E.Manning pass short right to M.Manningham to NE 34 for 16 yards (S.Moore).",1,16,0,0,NA,NA,NA,0,0,NA,"Pass","E.Manning","00-0022803",1,"Complete","Short",12,4,0,"right",0,NA,NA,"None",0,NA,NA,"M.Manningham","00-0026235",1,NA,NA,NA,"S.Moore",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",1,2,1,2,1,0.349427073057377,0.0599624545986881,0.000492871087812724,0.0825310277424253,0.238302251128939,0.00204034604625732,0.2672439763385,0,0,1.83110497968017,1.17057819606752,1.07710488102848,0.0934733150390419,0.503902222085681,0.496097777914319,0.41569289925737,0.584307100742629,0.496097777914319,0.0882093228283101
"157",2012-02-05,"2012020500",17,4,"1","02:52",3,172,42,"NE",34,34,10,56,0,0,"NYG","NE","(2:52) (Shotgun) E.Manning pass short left to M.Manningham to NE 32 for 2 yards (D.McCourty).",1,2,0,0,NA,NA,NA,0,0,NA,"Pass","E.Manning","00-0022803",1,"Complete","Short",-1,3,0,"left",0,NA,NA,"None",0,NA,NA,"M.Manningham","00-0026235",1,NA,NA,NA,"D.McCourty",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",1,2,1,2,1,0.265518726581247,0.0336661997191246,8.43660612379416e-05,0.045493076364006,0.289139561262393,0.00176062645910785,0.364337443552884,0,0,3.00168317574769,-0.342114017408751,-0.567738755654345,0.225624738245594,0.415692899257371,0.584307100742629,0.428521041722132,0.571478958277868,0.584307100742629,-0.0128281424647619
"158",2012-02-05,"2012020500",17,4,"2","02:09",3,129,43,"NE",32,32,8,70,0,0,"NYG","NE","(2:09) (Shotgun) E.Manning pass short left to H.Nicks to NE 18 for 14 yards (A.Molden).",1,14,0,0,NA,NA,NA,0,0,NA,"Pass","E.Manning","00-0022803",1,"Complete","Short",8,6,0,"left",0,NA,NA,"None",0,NA,NA,"H.Nicks","00-0027005",1,NA,NA,NA,"A.Molden",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",1,2,1,2,1,0.306972742047245,0.034039302629966,0.000136802056680455,0.0465275941861656,0.297460445458277,0.00175386041622728,0.313109253205439,0,0,2.65956915833894,0.916902383950855,0.66422949975227,0.252672884198585,0.428521041722132,0.571478958277868,0.341983619549456,0.658016380450544,0.571478958277868,0.0865374221726762
"159",2012-02-05,"2012020500",17,4,NA,"02:00",2,120,9,"NE",32,32,0,70,0,NA,"",NA,"Two-Minute Warning",1,0,0,0,NA,NA,NA,0,0,NA,"Two Minute Warning",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"NE","NYG",0,"None",1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,3.57647154228979,NA,NA,NA,NA,NA,NA,NA,NA
"160",2012-02-05,"2012020500",17,4,"1","02:00",2,120,0,"NE",18,18,10,77,0,0,"NYG","NE","(2:00) A.Bradshaw up the middle to NE 11 for 7 yards (J.Ihedigbo; M.Anderson).",1,7,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"A.Bradshaw","00-0025637",1,"middle",NA,NA,"None",0,NA,NA,NA,"J.Ihedigbo","M.Anderson",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",1,2,1,2,1,0.211852859257946,0.0208441224962288,2.01488571502382e-05,0.02790238283742,0.333345836329474,0.00158383463723359,0.404450815584547,0,0,3.57647154228979,0.348825639178939,NA,NA,0.341983619549456,0.658016380450544,0.253096541588554,0.746903458411446,0.658016380450544,0.0888870779609021
"161",2012-02-05,"2012020500",17,4,"2","01:15",2,75,45,"NE",11,11,3,81,0,1,"NYG","NE","(1:15) (Shotgun) E.Manning pass short left to H.Nicks pushed ob at NE 7 for 4 yards (D.McCourty).",1,4,0,0,NA,NA,NA,0,0,NA,"Pass","E.Manning","00-0022803",1,"Complete","Short",-1,5,0,"left",0,NA,NA,"None",0,NA,NA,"H.Nicks","00-0027005",1,NA,NA,NA,"D.McCourty",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",1,2,1,2,1,0.190014141272918,0.0163436429957159,5.80603723168731e-05,0.0221284150616668,0.316142322364135,0.00125555119859105,0.454057866734657,0,0,3.92529718146873,0.810409754682403,-0.798347971138998,1.6087577258214,0.253096541588554,0.746903458411446,0.168976372559034,0.831023627440966,0.746903458411446,0.0841201690295205
"162",2012-02-05,"2012020500",17,4,"1","01:09",2,69,6,"NE",7,7,7,82,1,0,"NYG","NE","(1:09) T.Ugoh reported in as eligible.  A.Bradshaw up the middle to NE 6 for 1 yard (J.Mayo).",1,1,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"A.Bradshaw","00-0025637",1,"middle",NA,NA,"None",0,NA,NA,NA,"J.Mayo",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",1,2,1,2,1,0.140869244846961,0.0097109325139365,8.67924088585605e-06,0.0129377723313531,0.247920067319724,0.00164236593899127,0.586910937808148,0,0,4.73570693615114,-0.398505392531822,NA,NA,0.168976372559034,0.831023627440966,0.174013140325647,0.825986859674353,0.831023627440966,-0.00503676776661377
"163",2012-02-05,"2012020500",17,4,NA,"01:04",2,64,5,"NE",7,7,0,82,0,0,"",NA,"Timeout #2 by NE at 01:04.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"NE","NYG",1,"NE",1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0
"164",2012-02-05,"2012020500",17,4,"2","01:04",2,64,0,"NE",6,6,6,88,1,0,"NYG","NE","(1:04) (Run formation) T.Ugoh reported in as eligible.  A.Bradshaw up the middle for 6 yards, TOUCHDOWN.",1,6,1,1,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"A.Bradshaw","00-0025637",1,"middle",NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",1,1,1,1,1,0.154002182887604,0.0107040912015703,4.53357817474756e-06,0.0135218708447958,0.319544352658453,0.00204357189744659,0.500179396931956,0,0,4.33720154361931,2.66279845638069,NA,NA,0.174013140325647,0.825986859674353,0.0439750013270652,0.956024998672935,0.825986859674353,0.130038138998582
"165",2012-02-05,"2012020500",17,4,NA,"00:57",1,57,7,"NE",2,2,0,88,0,0,"NYG","NE","TWO-POINT CONVERSION ATTEMPT. D.Ware rushes right guard. ATTEMPT FAILS.",1,0,0,0,NA,"Failure",NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"D.Ware","None",1,"right","guard",NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,21,17,4,4,"NE","NYG",0,"None",1,1,1,1,1,0,0,0,0,0,0,0,0,0.4735,0.947,-0.947,NA,NA,0.0439750013270652,0.956024998672935,0.116081937010708,0.883918062989292,0.956024998672935,-0.0721069356836425
"166",2012-02-05,"2012020500",18,4,NA,"00:57",1,57,0,"NYG",35,35,0,0,0,NA,"NE","NYG","L.Tynes kicks 70 yards from NYG 35 to NE -5. J.Edelman, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Touchback",NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,21,-4,4,"NE","NYG",0,"None",1,1,1,1,1,0.66470906393598,0.0560304328100951,0.00228559602833838,0.0754108523965395,0.0842200512489441,0.000953440013280033,0.116390563566823,0,0,0.368762521478416,0,NA,NA,0.116081937010708,0.883918062989292,0.116081937010708,0.883918062989292,0.116081937010708,0
"167",2012-02-05,"2012020500",18,4,"1","00:57",1,57,0,"NE",20,80,10,-6,0,0,"NE","NYG","(:57) (Shotgun) T.Brady pass incomplete deep middle to D.Branch (K.Phillips).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Incomplete Pass","Deep",21,0,0,"middle",0,NA,NA,"None",0,NA,NA,"D.Branch","00-0021192",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,21,-4,4,"NE","NYG",0,"None",1,1,1,1,1,0.66470906393598,0.0560304328100951,0.00228559602833838,0.0754108523965395,0.0842200512489441,0.000953440013280033,0.116390563566823,0,0,0.368762521478416,-0.22138318472172,0.890147588769534,-1.11153077349125,0.116081937010708,0.883918062989292,0.095206161297695,0.904793838702305,0.116081937010708,-0.0208757757130127
"168",2012-02-05,"2012020500",18,4,"2","00:52",1,52,5,"NE",20,80,10,0,0,0,"NE","NYG","(:52) (Shotgun) T.Brady pass incomplete short right to A.Hernandez [O.Umenyiora].",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Incomplete Pass","Short",9,0,1,"right",0,NA,NA,"None",0,NA,NA,"A.Hernandez","00-0027713",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,21,-4,4,"NE","NYG",0,"None",1,1,1,1,1,0.6719308131446,0.0637985513062684,0.00253931767770511,0.0856744423164701,0.0709421081341731,0.00101099482036039,0.104103772600423,0,0,0.147379336756696,-0.293359456976666,0.225844526302813,-0.519203983279479,0.095206161297695,0.904793838702305,0.0769956895953511,0.923004310404649,0.095206161297695,-0.0182104717023439
"169",2012-02-05,"2012020500",18,4,"3","00:48",1,48,4,"NE",20,80,10,-6,0,0,"NE","NYG","(:48) (Shotgun) T.Brady sacked at NE 14 for -6 yards (J.Tuck).",1,-6,0,0,NA,NA,NA,0,0,NA,"Sack",NA,"00-0019596",0,NA,NA,0,0,1,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,"J.Tuck",NA,NA,NA,0,NA,NA,1,0,NA,0,NA,NA,NA,0,17,21,-4,4,"NE","NYG",0,"None",1,1,1,1,1,0.672295287204103,0.0771298474731159,0.00294763943570352,0.101584203866329,0.053631129248731,0.00107650180304596,0.0913353909689715,0,0,-0.14598012021997,-0.593151236101414,NA,NA,0.0769956895953511,0.923004310404649,0.0461361730782953,0.953863826921705,0.0769956895953511,-0.0308595165170558
"170",2012-02-05,"2012020500",18,4,NA,"00:36",1,36,12,"NE",20,20,0,-6,0,0,"",NA,"Timeout #3 by NE at 00:36.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"NE","NYG",1,"NE",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0
"171",2012-02-05,"2012020500",18,4,"4","00:39",1,39,3,"NE",14,86,16,13,0,1,"NE","NYG","(:39) (Shotgun) T.Brady pass deep left to D.Branch pushed ob at NE 33 for 19 yards (C.Webster).",1,19,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Complete","Deep",18,1,0,"left",0,NA,NA,"None",0,NA,NA,"D.Branch","00-0021192",1,NA,NA,NA,"C.Webster",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,21,-4,4,"NE","NYG",0,"None",0,0,1,0,1,0.664960881189035,0.109070718008687,0.00414939787664824,0.134170853378225,0.018350239240424,0.000912104552917854,0.0683858057540633,0,0,-0.739131356321384,1.5839908665666,1.54432106861627,0.0396697979503338,0.0461361730782953,0.953863826921705,0.0684709007365547,0.931529099263445,0.0461361730782953,0.0223347276582594
"172",2012-02-05,"2012020500",18,4,"1","00:32",1,32,7,"NE",33,67,10,29,0,1,"NE","NYG","(:32) (Shotgun) T.Brady pass short left to A.Hernandez to NE 44 for 11 yards (A.Rolle).",1,11,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Complete","Short",11,0,0,"left",0,NA,NA,"None",0,NA,NA,"A.Hernandez","00-0027713",1,NA,NA,NA,"A.Rolle",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,21,-4,4,"NE","NYG",0,"None",0,0,1,0,1,0.623579546483194,0.0459191039946771,0.000851173864983202,0.0615267817008719,0.114131918188142,0.00106588861520603,0.152925587152926,0,0,0.844859510245219,0.463972724795913,0.463972724795913,0,0.0684709007365547,0.931529099263445,0.0545336178482161,0.945466382151784,0.0684709007365547,-0.0139372828883387
"173",2012-02-05,"2012020500",18,4,"1","00:19",1,19,13,"NE",44,56,10,24,0,0,"NE","NYG","(:19) T.Brady spiked the ball to stop the clock.",1,0,0,0,NA,NA,NA,0,0,NA,"Spike",NA,"00-0019596",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,21,-4,4,"NE","NYG",0,"None",0,0,1,0,1,0.568960867725637,0.0387086673772742,0.000367705840278183,0.0517170984309805,0.147038976405802,0.00117007617744635,0.192036608042582,0,0,1.30883223504113,-0.291844402755625,NA,NA,0.0545336178482161,0.945466382151784,0.0509847390098996,0.9490152609901,0.0545336178482161,-0.00354887883831646
"174",2012-02-05,"2012020500",18,4,"2","00:17",1,17,2,"NE",44,56,10,29,0,0,"NE","NYG","(:17) (Shotgun) T.Brady pass incomplete deep right to A.Hernandez. PENALTY on NYG-J.Tuck, Defensive 12 On-field, 5 yards, enforced at NE 44 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play","T.Brady","None",1,"Incomplete Pass","Deep",0,0,0,"right",0,NA,NA,"None",0,NA,NA,"A.Hernandez","None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"NYG","Defensive 12 On-field","J.Tuck",5,17,21,-4,4,"NE","NYG",0,"None",0,0,1,0,1,0.591429222563131,0.0441031603726007,0.000500150766162583,0.059399869993112,0.139893942931033,0.0012601395046813,0.163413513869279,0,0,1.01698783228551,NA,NA,NA,0.0509847390098996,0.9490152609901,NA,NA,0.0509847390098996,NA
"175",2012-02-05,"2012020500",18,4,"2","00:09",1,9,8,"NE",49,51,5,29,0,0,"NE","NYG","(:09) (Shotgun) T.Brady pass incomplete short left to D.Branch.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Incomplete Pass","Short",13,0,0,"left",0,NA,NA,"None",0,NA,NA,"D.Branch","00-0021192",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,21,-4,4,"NE","NYG",0,"None",0,0,1,0,1,0.557009168212665,0.0376377364558863,0.00043064992431068,0.0504913573028337,0.155778707455183,0.00121624308917224,0.197436137559949,0,0,1.38460756112742,-0.362562191313806,0.769626845377943,-1.13218903669175,0.0800709870849944,0.919929012915006,0.0642060379594538,0.935793962040546,0.0800709870849944,-0.0158649491255406
"176",2012-02-05,"2012020500",18,4,"3","00:05",1,5,4,"NE",49,51,5,29,0,0,"NE","NYG","(:05) (Shotgun) T.Brady pass incomplete deep middle to A.Hernandez (K.Phillips).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Incomplete Pass","Deep",51,0,0,"middle",0,NA,NA,"None",0,NA,NA,"A.Hernandez","00-0027713",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,21,-4,4,"NE","NYG",0,"None",0,0,1,0,1,0.582460088108118,0.0445061578807471,0.000562884917006271,0.0606111646905149,0.148843527416823,0.00133521100690605,0.161680965979885,0,0,1.02204536981362,NA,5.97795463018638,NA,0.0642060379594538,0.935793962040546,0,1,0.0642060379594538,-0.0642060379594538
"177",2012-02-05,"2012020500",18,4,NA,"00:00",0,0,5,"NE",49,49,0,29,0,0,"NE","NYG","END GAME",1,0,0,0,NA,NA,NA,0,0,NA,"End of Game",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,-4,NA,"NE","NYG",0,"None",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.0329925911793015,0.967007408820698,0.0329925911793015,0.967007408820698,0.0329925911793015,0
